IGOR
WAVES/N=(77,77,1)	LayerData
BEGIN
	2.4403252e-11	2.1432871e-11	2.4447047e-11	2.0221214e-11	2.2252913e-11	2.1893352e-11	2.3617587e-11	2.4406374e-11	2.6981138e-11	2.9165569e-11	1.6775805e-11	2.5432968e-11	1.3979747e-11	1.804037e-11	2.9728373e-11	1.8699152e-11	1.6208767e-11	3.5186378e-11	2.6628181e-11	2.1931549e-11	1.8148387e-11	2.1512915e-11	1.87774e-11	2.3522068e-11	1.787356e-11	2.5384472e-11	2.5836496e-11	1.9965057e-11	2.1396884e-11	2.7366017e-11	2.5509025e-11	1.7701573e-11	2.1749873e-11	2.9790975e-11	1.9612548e-11	2.7209233e-11	2.4826786e-11	2.5279697e-11	1.4945507e-11	1.7453421e-11	1.9834991e-11	2.2033536e-11	3.1487035e-11	2.458252e-11	3.1032246e-11	3.7064438e-11	2.8959292e-11	3.251982e-11	3.7332876e-11	3.0029267e-11	2.8954804e-11	3.185642e-11	3.651399e-11	3.8832583e-11	2.7508756e-11	3.6365477e-11	2.5591307e-11	3.1497607e-11	3.6467343e-11	2.567733e-11	2.5605755e-11	1.4586917e-11	1.5341822e-11	2.2218966e-11	2.3814025e-11	1.8971895e-11	1.6348166e-11	2.628568e-11	2.3113364e-11	2.8022131e-11	3.2391801e-11	3.4447133e-11	2.7278549e-11	3.0180847e-11	3.1735566e-11	1.9718983e-11	2.2949241e-11
	2.3346677e-11	2.2653159e-11	2.5008811e-11	2.0147151e-11	2.1611135e-11	2.2531607e-11	2.2875722e-11	2.4508149e-11	2.9220171e-11	2.7017019e-11	1.822259e-11	2.5533645e-11	1.4753107e-11	1.881399e-11	3.0401411e-11	1.9027264e-11	1.510818e-11	3.347406e-11	2.5660096e-11	2.0401271e-11	1.8282615e-11	2.2631567e-11	1.8588735e-11	2.3073137e-11	1.8235293e-11	2.4986454e-11	2.4820463e-11	2.0149224e-11	2.2114676e-11	2.9280925e-11	2.2430276e-11	2.049032e-11	2.3537925e-11	3.0438058e-11	1.8504453e-11	2.7782127e-11	2.4773792e-11	2.3290876e-11	1.55064e-11	1.8837588e-11	2.2752647e-11	2.1687136e-11	3.1001448e-11	2.4478055e-11	3.0163753e-11	3.4618294e-11	2.9894143e-11	3.4042321e-11	3.5729721e-11	2.9029036e-11	2.9349582e-11	2.9724233e-11	3.394143e-11	3.8928548e-11	2.7542881e-11	3.5212156e-11	2.8314915e-11	3.1989265e-11	3.6697936e-11	2.706696e-11	2.8518505e-11	1.5287637e-11	1.6310635e-11	2.1874395e-11	2.2467939e-11	2.0297968e-11	1.6384916e-11	2.8323016e-11	2.2785343e-11	2.7663233e-11	3.2779206e-11	3.5489715e-11	2.9183579e-11	2.8050125e-11	2.9183454e-11	1.9489129e-11	2.4052543e-11
	2.313846e-11	2.296475e-11	2.2868964e-11	2.1018191e-11	2.2383035e-11	2.2620197e-11	1.9461122e-11	2.628703e-11	2.8513775e-11	2.9652884e-11	1.8601707e-11	2.6059684e-11	1.5333174e-11	1.9100469e-11	3.0157227e-11	1.903433e-11	1.4691616e-11	3.0110095e-11	2.6500187e-11	2.020315e-11	1.8658479e-11	2.2500269e-11	1.9174457e-11	2.2972421e-11	2.046277e-11	2.6732156e-11	2.4410729e-11	1.9020334e-11	2.1546747e-11	2.517544e-11	2.4360004e-11	1.8378538e-11	2.4052741e-11	2.8042967e-11	1.9828682e-11	2.6875915e-11	2.765807e-11	2.3533476e-11	1.7201468e-11	1.8145428e-11	2.0833961e-11	2.4233886e-11	3.0577259e-11	2.6705955e-11	3.1834656e-11	3.3936933e-11	3.250758e-11	3.1612078e-11	3.4681362e-11	2.6638866e-11	2.431506e-11	2.5866361e-11	3.3972769e-11	3.7945154e-11	2.8164261e-11	3.0643516e-11	2.9845217e-11	2.9594608e-11	3.7850143e-11	2.3096346e-11	2.8053516e-11	1.4877393e-11	1.907088e-11	2.3145463e-11	2.2153706e-11	1.8528038e-11	1.5292762e-11	2.7832481e-11	2.3137227e-11	2.8752466e-11	3.3551353e-11	3.4193023e-11	3.152284e-11	2.9823463e-11	3.190212e-11	2.0193982e-11	2.3418873e-11
	2.3758225e-11	2.3224409e-11	2.1348269e-11	1.8294647e-11	2.2721651e-11	2.0882863e-11	2.0311882e-11	2.5293819e-11	3.293664e-11	2.9796707e-11	1.891058e-11	2.8073733e-11	1.5555576e-11	1.8114616e-11	2.9914043e-11	1.9872914e-11	1.6033772e-11	3.1612015e-11	2.7733529e-11	1.9951677e-11	1.9494864e-11	2.0562918e-11	1.8428786e-11	2.3909111e-11	2.035783e-11	2.702126e-11	2.392268e-11	1.726322e-11	2.0592975e-11	2.3222929e-11	2.4090809e-11	1.7340641e-11	2.2898194e-11	2.718128e-11	1.8328389e-11	2.3506069e-11	2.2411876e-11	2.698722e-11	1.5307524e-11	1.8161469e-11	2.2049714e-11	2.6646857e-11	2.9812347e-11	2.461123e-11	3.3198645e-11	3.36975e-11	3.2228612e-11	3.4850532e-11	3.367356e-11	2.6652845e-11	2.2959514e-11	2.3328874e-11	3.1905818e-11	3.4139171e-11	2.5024809e-11	3.104135e-11	2.9766366e-11	3.0154407e-11	3.6037218e-11	2.4461513e-11	2.9779273e-11	1.4276983e-11	1.8233392e-11	2.4266304e-11	2.2687022e-11	1.8193525e-11	1.6064566e-11	2.7740872e-11	2.21044e-11	2.8100086e-11	3.3690734e-11	3.3180882e-11	3.2364476e-11	3.1273668e-11	3.1708712e-11	2.2055222e-11	2.3739627e-11
	2.4544701e-11	2.3735141e-11	2.1220675e-11	1.7448277e-11	2.3427687e-11	2.1847139e-11	2.0276865e-11	2.608775e-11	3.1727555e-11	3.0191395e-11	1.9563243e-11	2.6695372e-11	1.772873e-11	1.7361945e-11	3.2073739e-11	1.9536433e-11	1.7098647e-11	3.0858632e-11	2.6177397e-11	2.0811474e-11	1.874321e-11	2.1304665e-11	1.9438312e-11	2.2901438e-11	2.1476303e-11	2.5655519e-11	2.2890571e-11	1.9361188e-11	2.4182495e-11	2.4690354e-11	2.2952914e-11	1.7178267e-11	2.1975262e-11	2.6925706e-11	1.8127725e-11	2.4111024e-11	2.5194648e-11	2.959754e-11	2.0396421e-11	1.7295431e-11	2.1908718e-11	2.6565769e-11	3.2028602e-11	2.4383249e-11	3.1794786e-11	3.2534114e-11	3.4174975e-11	3.3747408e-11	3.1949624e-11	2.467992e-11	2.2248377e-11	2.2073003e-11	3.2989604e-11	3.4557805e-11	2.2845552e-11	2.9791083e-11	2.7136991e-11	2.879484e-11	3.7321271e-11	2.5291104e-11	3.1254055e-11	1.4232522e-11	1.8388841e-11	2.0176161e-11	2.6889581e-11	1.7772442e-11	1.5528263e-11	2.7544789e-11	2.2312263e-11	2.8498729e-11	3.6036348e-11	3.734776e-11	3.284973e-11	2.9739895e-11	3.1257025e-11	2.1698761e-11	2.4699753e-11
	2.4901721e-11	2.311209e-11	1.85362e-11	1.5203212e-11	2.2967917e-11	2.2172576e-11	2.003819e-11	2.8088322e-11	3.0161037e-11	3.1791215e-11	2.2142243e-11	2.8650653e-11	1.9703966e-11	1.9468024e-11	3.0657078e-11	1.8054598e-11	1.6994902e-11	3.2241862e-11	2.633351e-11	2.2710139e-11	1.9903685e-11	2.209531e-11	1.9592421e-11	2.435285e-11	2.286335e-11	2.5080283e-11	2.2625011e-11	2.0608213e-11	2.3030406e-11	2.0470521e-11	2.2998076e-11	2.0410763e-11	2.2059703e-11	2.6254859e-11	1.8236492e-11	2.4765873e-11	2.9746955e-11	3.0206934e-11	2.0537351e-11	1.7025496e-11	2.0505009e-11	2.3976912e-11	3.1844832e-11	2.6246344e-11	3.4214957e-11	3.4496888e-11	3.7221743e-11	3.2104486e-11	3.3525221e-11	2.332922e-11	2.2144184e-11	2.6519018e-11	3.3783441e-11	3.5109166e-11	2.3207368e-11	2.6675741e-11	2.5713131e-11	2.7844943e-11	3.4480314e-11	2.6570969e-11	3.2301179e-11	1.3548006e-11	1.9081053e-11	2.0306026e-11	2.6754174e-11	1.9800028e-11	1.6849874e-11	2.6050337e-11	2.376155e-11	2.8767532e-11	3.6189308e-11	3.5073271e-11	3.6109327e-11	2.7487538e-11	3.1174667e-11	2.2081201e-11	2.6213375e-11
	2.4259301e-11	2.290715e-11	1.7847472e-11	1.687408e-11	2.3587859e-11	2.3105693e-11	1.9765771e-11	3.0575421e-11	2.7937229e-11	3.1857093e-11	2.3150938e-11	2.9151667e-11	1.7999305e-11	2.1532246e-11	2.8811033e-11	1.9312826e-11	1.5283184e-11	3.0698156e-11	2.8127641e-11	2.3827509e-11	2.1139321e-11	2.440448e-11	1.9030192e-11	2.1831736e-11	2.3499926e-11	2.5753951e-11	2.3595129e-11	2.0188982e-11	2.1803443e-11	1.9376997e-11	2.1691199e-11	2.2137198e-11	2.4453344e-11	3.1242023e-11	1.9615578e-11	2.6488629e-11	3.1057858e-11	2.6809922e-11	2.5775902e-11	1.860309e-11	2.0572558e-11	2.6106308e-11	3.1875697e-11	2.6438034e-11	3.5478991e-11	3.4162718e-11	3.5850621e-11	3.1112661e-11	2.9294758e-11	2.3673216e-11	2.5353365e-11	2.7992872e-11	3.1278546e-11	2.9265802e-11	2.1329794e-11	2.4735644e-11	2.913542e-11	2.7928576e-11	3.4329869e-11	2.6656163e-11	3.0382922e-11	1.2686331e-11	1.8489965e-11	1.9191827e-11	2.44004e-11	1.9494573e-11	1.7892073e-11	2.5868929e-11	2.4941297e-11	2.8824186e-11	3.4422201e-11	3.5866306e-11	3.8206979e-11	2.9139111e-11	2.977708e-11	2.209178e-11	2.3830113e-11
	2.4266976e-11	2.2617509e-11	1.8472087e-11	1.7332993e-11	2.3418229e-11	2.5309636e-11	2.0359315e-11	2.937884e-11	2.6319913e-11	3.2870002e-11	2.708144e-11	2.763028e-11	1.7478798e-11	2.1578446e-11	2.6786648e-11	1.897129e-11	1.5215603e-11	3.1580148e-11	2.4109856e-11	2.3463018e-11	2.1940273e-11	2.5131692e-11	1.8791775e-11	2.1136043e-11	2.3559399e-11	2.4211515e-11	2.6048363e-11	1.8542893e-11	2.3082104e-11	2.261539e-11	1.9150057e-11	2.1754987e-11	2.5327703e-11	3.5538756e-11	1.9674061e-11	2.7346595e-11	3.3546648e-11	2.8848963e-11	2.3937829e-11	1.9017878e-11	2.2554278e-11	2.7839571e-11	3.385997e-11	2.7354684e-11	3.4622288e-11	3.6918257e-11	3.6396018e-11	3.1859463e-11	3.3470067e-11	2.4276206e-11	2.448892e-11	2.4318016e-11	3.2574145e-11	2.7569957e-11	2.0686466e-11	2.1679783e-11	2.7385786e-11	2.743771e-11	3.4659258e-11	2.4463652e-11	2.9470811e-11	1.2735664e-11	2.0488783e-11	2.087315e-11	2.4920349e-11	2.1135418e-11	1.8370104e-11	2.612683e-11	2.7044682e-11	2.7681401e-11	3.5748161e-11	3.5237938e-11	3.4955597e-11	2.8829527e-11	3.0708002e-11	2.1487276e-11	2.1535364e-11
	2.3668069e-11	2.2841621e-11	1.8186378e-11	1.8285156e-11	2.3881487e-11	2.451425e-11	2.2284662e-11	2.9741085e-11	2.8651657e-11	3.0349695e-11	2.5693669e-11	2.5558925e-11	1.7444124e-11	2.0696099e-11	2.5736333e-11	1.8205512e-11	1.5631465e-11	3.0589427e-11	2.3908271e-11	2.4119234e-11	1.9660922e-11	2.4280879e-11	2.1299348e-11	2.0274834e-11	2.2157293e-11	2.5445033e-11	2.5628118e-11	1.954231e-11	2.101451e-11	2.2409062e-11	1.9398488e-11	2.3062757e-11	2.5986527e-11	3.5810355e-11	2.1079208e-11	2.7340602e-11	3.0287738e-11	2.9704812e-11	2.7550266e-11	1.8180858e-11	2.4324901e-11	2.7805496e-11	3.3514379e-11	2.6886901e-11	3.424197e-11	3.6401507e-11	3.6325578e-11	3.0954236e-11	2.9812906e-11	2.5362734e-11	2.4247566e-11	2.5207281e-11	3.2975213e-11	2.7804394e-11	2.3682794e-11	2.344782e-11	2.6819486e-11	2.9887638e-11	3.0547509e-11	2.477466e-11	2.894541e-11	1.3614807e-11	2.2149225e-11	2.4146185e-11	2.531195e-11	2.0403804e-11	1.818236e-11	2.7133256e-11	2.7967375e-11	2.9067151e-11	3.4479839e-11	3.3832687e-11	2.9466478e-11	2.4490564e-11	2.8509872e-11	2.086057e-11	1.8569611e-11
	2.4028777e-11	2.4717797e-11	1.7508137e-11	1.6894467e-11	2.3067956e-11	2.2884236e-11	2.2162147e-11	2.6935884e-11	2.9425015e-11	2.9973694e-11	2.5730768e-11	2.37579e-11	1.7618492e-11	1.9631061e-11	2.5756104e-11	1.7553693e-11	1.6325861e-11	2.653908e-11	2.3080728e-11	1.9945852e-11	1.9723013e-11	2.2589111e-11	2.118852e-11	2.1937435e-11	2.2390754e-11	2.2487939e-11	2.5145183e-11	1.8343622e-11	2.0883564e-11	2.1491246e-11	2.04247e-11	2.4276433e-11	2.7225141e-11	3.5108694e-11	2.2771183e-11	3.0420385e-11	3.0919413e-11	2.9761825e-11	2.7469077e-11	1.9434704e-11	2.3613535e-11	2.7486955e-11	2.7994714e-11	3.0128591e-11	3.1744652e-11	3.4755563e-11	3.4999843e-11	3.1018431e-11	3.2240519e-11	2.7466153e-11	2.533984e-11	2.564262e-11	3.4387077e-11	3.2223908e-11	2.3352957e-11	2.669889e-11	2.5805094e-11	2.7752342e-11	3.4632183e-11	2.5501684e-11	2.8327582e-11	1.4103897e-11	2.0977702e-11	2.4644691e-11	2.3212243e-11	1.9141891e-11	1.8351811e-11	2.5498211e-11	2.6180917e-11	2.7587242e-11	3.1835881e-11	3.4463408e-11	2.8525703e-11	2.2943121e-11	2.4943665e-11	1.974333e-11	1.7931809e-11
	2.4678572e-11	2.3756675e-11	1.7254906e-11	1.705178e-11	2.5939712e-11	2.3440687e-11	2.352007e-11	2.5312296e-11	3.28872e-11	2.715312e-11	2.3899167e-11	2.2865496e-11	1.7145025e-11	1.875545e-11	2.297027e-11	1.7005685e-11	1.5643207e-11	2.7343959e-11	2.4974129e-11	2.2653251e-11	1.9218408e-11	2.3820799e-11	2.1693236e-11	2.0531405e-11	2.143811e-11	2.3134723e-11	2.2723946e-11	1.5972825e-11	1.8822929e-11	2.0259397e-11	2.0221479e-11	2.4599702e-11	2.4658114e-11	3.3513758e-11	2.6107699e-11	2.9075324e-11	2.9601994e-11	2.8963146e-11	2.6637449e-11	1.7480802e-11	2.384877e-11	2.9560989e-11	3.1724654e-11	2.9802015e-11	3.1939257e-11	3.224878e-11	3.6036285e-11	3.3200956e-11	3.3037788e-11	3.0331571e-11	3.0556443e-11	2.4716377e-11	3.0005193e-11	2.8569539e-11	2.4754171e-11	2.4010766e-11	2.6854619e-11	2.8079672e-11	3.3109234e-11	2.5920519e-11	2.681037e-11	1.3959465e-11	2.0065472e-11	2.2247934e-11	2.5016223e-11	2.0680107e-11	1.8117089e-11	2.4487089e-11	2.6042564e-11	2.8117108e-11	3.3141212e-11	3.5566737e-11	2.7286604e-11	2.0238023e-11	2.5091372e-11	1.9815271e-11	1.8251732e-11
	2.50027e-11	2.1726289e-11	1.8013374e-11	1.854145e-11	2.7780819e-11	2.2607508e-11	2.2307685e-11	2.5432278e-11	3.2416556e-11	2.7048603e-11	2.4798942e-11	2.2342196e-11	1.475612e-11	1.6909404e-11	2.0198943e-11	1.7364938e-11	1.8260667e-11	2.8335851e-11	2.3047737e-11	2.1028066e-11	1.8877268e-11	2.3137539e-11	1.9866324e-11	2.0183964e-11	2.130845e-11	2.2293957e-11	2.0338365e-11	1.6113595e-11	2.0166415e-11	1.9615561e-11	2.0454444e-11	2.3395069e-11	2.2072342e-11	3.2875303e-11	2.5690835e-11	2.6025548e-11	3.2142032e-11	2.711102e-11	2.608737e-11	1.7966025e-11	2.4301358e-11	2.5689985e-11	3.2831699e-11	3.3069315e-11	3.1174695e-11	3.5453283e-11	3.5965411e-11	3.216067e-11	3.5171248e-11	2.7619247e-11	2.8441699e-11	2.9327075e-11	3.0758139e-11	3.3325856e-11	2.7676776e-11	2.8639952e-11	2.9142678e-11	2.9903635e-11	3.6407915e-11	2.6892502e-11	2.8818496e-11	1.3967912e-11	1.8030331e-11	2.442466e-11	2.2879948e-11	2.0815984e-11	1.9153488e-11	2.5073877e-11	2.4981624e-11	2.867496e-11	3.326632e-11	3.4869874e-11	2.6872294e-11	2.4623947e-11	2.7777019e-11	2.226009e-11	1.6972165e-11
	2.5720105e-11	2.2325728e-11	1.7054008e-11	1.8690233e-11	2.592429e-11	2.317635e-11	2.4224666e-11	2.5877318e-11	3.3923208e-11	2.5780681e-11	2.4061423e-11	2.0085286e-11	1.604715e-11	1.6022092e-11	2.1662564e-11	1.8805207e-11	1.774735e-11	3.0987525e-11	2.4468923e-11	2.3001049e-11	1.9637552e-11	2.4651749e-11	1.8179472e-11	2.0439454e-11	2.0048985e-11	2.0839953e-11	1.9738331e-11	1.7959131e-11	1.9933159e-11	1.9713538e-11	2.0323292e-11	2.2821261e-11	2.3172485e-11	3.4184742e-11	3.064992e-11	2.7349121e-11	3.1437714e-11	2.791631e-11	2.494503e-11	1.6324711e-11	2.1908796e-11	2.5695324e-11	3.1209636e-11	3.4933702e-11	3.1141298e-11	3.3871732e-11	3.5539741e-11	3.2810511e-11	3.2030326e-11	2.3669561e-11	2.8067288e-11	2.9363872e-11	3.0698732e-11	3.4540169e-11	2.7558804e-11	3.0824624e-11	2.7496781e-11	3.1400521e-11	3.7848145e-11	2.8459041e-11	3.228422e-11	1.3567963e-11	1.8066434e-11	2.2884869e-11	2.6035556e-11	1.9225376e-11	1.8768464e-11	2.3173735e-11	2.3633432e-11	2.9095563e-11	3.5219692e-11	3.4661305e-11	2.6660202e-11	2.3149503e-11	2.4940279e-11	2.3029786e-11	1.7520914e-11
	2.4543754e-11	2.299606e-11	1.6850136e-11	1.7758149e-11	2.4646755e-11	2.5699555e-11	2.4156678e-11	2.6360403e-11	3.2339981e-11	2.5093202e-11	2.3668819e-11	2.2131467e-11	1.6028696e-11	1.6625729e-11	2.2589392e-11	1.8136546e-11	1.5786979e-11	3.103726e-11	2.4137688e-11	2.1556409e-11	1.820674e-11	2.4360406e-11	1.7338346e-11	2.2063058e-11	1.9131852e-11	2.1220664e-11	2.1736361e-11	1.7160599e-11	2.0251521e-11	2.3422287e-11	2.1290778e-11	2.278177e-11	2.4188661e-11	3.4836137e-11	3.1733002e-11	3.0002636e-11	3.1818669e-11	2.9937608e-11	2.4328317e-11	1.6360149e-11	2.2242671e-11	2.570791e-11	3.2786569e-11	3.219195e-11	3.1684756e-11	3.267606e-11	3.4534625e-11	3.384891e-11	3.2945022e-11	2.4012323e-11	2.8019049e-11	2.4148452e-11	3.3730407e-11	3.2400409e-11	2.5995841e-11	2.9602445e-11	2.602406e-11	2.8338314e-11	4.048361e-11	2.9694795e-11	3.6992479e-11	1.3470437e-11	2.0476896e-11	2.2097248e-11	2.3875606e-11	1.7106597e-11	1.7375226e-11	2.27147e-11	2.2627089e-11	2.950604e-11	3.6983673e-11	3.2612725e-11	2.7802548e-11	2.590262e-11	2.8320879e-11	2.3482338e-11	1.8384806e-11
	2.5391763e-11	2.6030615e-11	1.7491061e-11	1.8044802e-11	2.4312309e-11	2.427859e-11	2.4205837e-11	2.3441124e-11	3.0144578e-11	2.3699891e-11	2.1595285e-11	2.1155513e-11	1.6724597e-11	1.6288831e-11	2.3056433e-11	1.8902253e-11	1.6684772e-11	3.1290349e-11	2.3169024e-11	2.1178892e-11	1.8397964e-11	2.4503016e-11	1.8739673e-11	2.2055829e-11	1.9648198e-11	2.1986281e-11	1.9234572e-11	1.6613953e-11	2.135587e-11	2.5983219e-11	2.2221931e-11	2.4982053e-11	2.4030496e-11	3.5207115e-11	3.2862067e-11	3.1587444e-11	3.4834934e-11	2.8360043e-11	2.3794222e-11	1.5960707e-11	2.3190104e-11	2.4478296e-11	3.2025858e-11	3.395826e-11	3.1552837e-11	3.2279832e-11	3.4359238e-11	3.2417763e-11	3.335902e-11	2.3287507e-11	2.768105e-11	2.294359e-11	3.4162576e-11	3.2987571e-11	2.6226972e-11	2.8288694e-11	2.4686199e-11	2.5136471e-11	3.9208931e-11	2.8716508e-11	3.6346676e-11	1.3881825e-11	1.9703647e-11	2.3120526e-11	2.3476922e-11	1.7315635e-11	1.7924089e-11	2.4863951e-11	2.1452911e-11	2.9007767e-11	3.652386e-11	3.4348486e-11	2.7965477e-11	2.7176265e-11	2.6372932e-11	2.2829265e-11	2.0361612e-11
	2.5184511e-11	2.5767888e-11	1.5917932e-11	1.6349418e-11	2.2171586e-11	2.4337662e-11	2.1270695e-11	2.3089296e-11	2.7812712e-11	2.2841472e-11	1.9268491e-11	2.0956206e-11	1.7014234e-11	1.6240764e-11	2.2092878e-11	1.8205e-11	1.6995877e-11	3.207026e-11	2.4574513e-11	2.0388741e-11	1.9668543e-11	2.2359989e-11	1.8455387e-11	2.405132e-11	1.9419888e-11	2.3820314e-11	2.2620829e-11	1.7944059e-11	2.1372746e-11	2.6811636e-11	2.3732188e-11	2.0613308e-11	2.5930506e-11	3.4921874e-11	2.7465925e-11	3.2545661e-11	3.2786732e-11	3.3408248e-11	2.0041864e-11	1.5554752e-11	2.153539e-11	2.5327802e-11	2.8866362e-11	3.0697066e-11	3.0474935e-11	3.096557e-11	3.329069e-11	2.9395101e-11	3.3240834e-11	2.0724436e-11	2.480074e-11	2.7684756e-11	3.410603e-11	3.3338655e-11	2.7643663e-11	2.9124401e-11	2.908682e-11	2.7171305e-11	3.938069e-11	2.5114112e-11	3.4512011e-11	1.4293889e-11	2.3427753e-11	2.7272178e-11	2.5808102e-11	1.7904249e-11	1.7732002e-11	2.4026305e-11	2.2564589e-11	2.9364587e-11	3.4822388e-11	3.4283791e-11	2.5841265e-11	2.6223506e-11	2.7867247e-11	2.2972093e-11	2.2092885e-11
	2.4951321e-11	2.6928217e-11	1.5645761e-11	1.7711289e-11	2.0965086e-11	2.3577968e-11	1.8818787e-11	2.0511263e-11	2.646885e-11	2.2751087e-11	2.0555509e-11	2.0967613e-11	1.5714145e-11	1.6732888e-11	2.2552968e-11	1.8823568e-11	1.7649798e-11	3.1881026e-11	2.3894704e-11	1.6940204e-11	1.9088186e-11	2.2453189e-11	2.0086134e-11	2.5523816e-11	1.9277177e-11	2.4732579e-11	2.1225211e-11	1.9680821e-11	2.5163141e-11	2.903643e-11	2.5039887e-11	2.1219842e-11	2.62465e-11	3.376404e-11	2.7396486e-11	3.0515916e-11	3.1417917e-11	3.0220333e-11	2.2401489e-11	1.6212172e-11	2.3510508e-11	2.5909714e-11	2.3859642e-11	3.2371224e-11	3.3694977e-11	2.9514852e-11	3.2723827e-11	3.0307337e-11	3.4297506e-11	2.2328929e-11	2.3377918e-11	2.8512142e-11	3.317277e-11	3.5029819e-11	2.8141075e-11	2.7092141e-11	2.6290539e-11	2.9427925e-11	3.7801481e-11	2.8813958e-11	3.2918075e-11	1.394358e-11	2.5397788e-11	2.5081924e-11	2.7514028e-11	2.1529134e-11	1.9180624e-11	2.3877454e-11	2.280328e-11	2.8865072e-11	3.4200486e-11	3.2566394e-11	2.7196646e-11	2.7823749e-11	3.0587026e-11	2.4002956e-11	2.1331322e-11
	2.6496395e-11	2.5892621e-11	1.6174354e-11	1.7713071e-11	2.2367136e-11	2.2964405e-11	1.946107e-11	1.973721e-11	2.3524812e-11	2.0995539e-11	2.3712025e-11	2.0518177e-11	1.56058e-11	1.5702729e-11	2.2073938e-11	1.8999914e-11	1.8097884e-11	2.9918203e-11	2.4474442e-11	1.8201721e-11	1.9194956e-11	2.3464203e-11	2.1796627e-11	2.3950668e-11	2.0936941e-11	2.4454714e-11	2.2594598e-11	2.0253346e-11	2.301327e-11	2.7561576e-11	2.4870222e-11	2.2475478e-11	2.5602867e-11	3.3350555e-11	2.7476821e-11	3.0421964e-11	3.1382032e-11	2.806076e-11	2.2927988e-11	1.5595206e-11	2.2752635e-11	2.4623159e-11	1.9296731e-11	3.0816849e-11	3.2853966e-11	2.7884535e-11	3.6085246e-11	2.9255202e-11	3.7323717e-11	2.1639687e-11	2.4608347e-11	2.8409599e-11	3.2616999e-11	3.3058674e-11	2.7925077e-11	2.8313315e-11	2.5805939e-11	2.8644538e-11	3.8439262e-11	3.0044023e-11	3.4912868e-11	1.4576449e-11	2.3020702e-11	2.411857e-11	3.1046554e-11	2.08764e-11	1.9286321e-11	2.4468372e-11	2.1669277e-11	3.0117377e-11	3.372096e-11	3.2228022e-11	2.5999038e-11	2.7156383e-11	2.9747836e-11	2.2138787e-11	2.0268114e-11
	2.5751609e-11	2.6141308e-11	1.5703817e-11	1.8581409e-11	2.1452616e-11	2.2747304e-11	1.7848636e-11	1.8733747e-11	2.2801804e-11	2.0280565e-11	2.4631703e-11	1.9872375e-11	1.6832336e-11	1.8185425e-11	2.4565678e-11	1.9101654e-11	1.9546557e-11	3.0421537e-11	2.3346772e-11	1.9729704e-11	1.9253148e-11	2.2879785e-11	2.062873e-11	2.471693e-11	2.1005813e-11	2.326233e-11	2.4809666e-11	1.8958094e-11	2.4044072e-11	2.8193574e-11	2.5175504e-11	2.2723991e-11	2.3845734e-11	3.1543629e-11	2.5951324e-11	3.1668543e-11	3.3174269e-11	2.8045807e-11	1.8573056e-11	1.5714811e-11	2.2724721e-11	2.5547698e-11	2.1493297e-11	2.9275596e-11	2.82938e-11	2.7545093e-11	3.0930765e-11	2.8986494e-11	3.6501972e-11	2.129185e-11	2.702491e-11	3.0811322e-11	3.1777865e-11	3.3867728e-11	2.9969048e-11	3.1023632e-11	2.7587752e-11	3.4458617e-11	3.6909198e-11	2.8452152e-11	3.4775464e-11	1.410297e-11	2.6023851e-11	2.6137341e-11	3.1369272e-11	2.0998906e-11	1.9289173e-11	2.3994952e-11	2.2798007e-11	2.960027e-11	3.3963343e-11	3.1558374e-11	2.5442979e-11	2.4338821e-11	2.8746091e-11	2.1961591e-11	2.0079813e-11
	2.4503325e-11	2.736248e-11	1.4324765e-11	1.7967187e-11	2.0915866e-11	2.1238239e-11	1.786301e-11	1.9269116e-11	2.2974497e-11	1.7272361e-11	2.4124909e-11	2.1117609e-11	1.4104282e-11	1.6305369e-11	2.4134281e-11	1.9004166e-11	1.9901089e-11	3.2599645e-11	2.3947105e-11	2.0371241e-11	2.0677585e-11	2.2491783e-11	2.0324849e-11	2.5227072e-11	2.559691e-11	2.1960997e-11	2.5767832e-11	1.7975919e-11	2.3621135e-11	2.4762631e-11	2.4922103e-11	2.0253466e-11	2.1634064e-11	2.9657766e-11	2.5211489e-11	3.1820505e-11	3.2095073e-11	2.7469135e-11	1.8660714e-11	1.4547722e-11	2.1000606e-11	2.5464107e-11	2.1569099e-11	2.6673807e-11	2.7374424e-11	2.466183e-11	2.9997779e-11	3.0766129e-11	3.4844651e-11	2.293569e-11	2.6786953e-11	2.9477417e-11	3.1581897e-11	3.4975873e-11	2.7511897e-11	3.2264854e-11	3.0314175e-11	3.1853249e-11	3.6143935e-11	3.4159942e-11	3.2853463e-11	1.4136671e-11	2.8730705e-11	2.6295551e-11	3.2170523e-11	2.1706895e-11	1.8906885e-11	2.2820983e-11	2.4021294e-11	2.9788807e-11	3.6758364e-11	3.2114703e-11	2.4671581e-11	2.8284803e-11	2.9256229e-11	2.2123714e-11	2.1219748e-11
