IGOR
WAVES/N=(77,77,1)	LayerData
BEGIN
	1.2211617e-11	1.2527254e-11	1.6369607e-11	1.7093913e-11	1.5235549e-11	1.4414321e-11	1.8361892e-11	1.6140107e-11	1.531994e-11	1.3120657e-11	1.5986223e-11	1.5812173e-11	1.2089088e-11	1.2885017e-11	1.7353941e-11	1.6254794e-11	1.9050213e-11	1.7657605e-11	1.8180556e-11	1.7812116e-11	1.521812e-11	1.5935919e-11	1.7966056e-11	1.6173e-11	1.6028226e-11	1.5761835e-11	1.696125e-11	1.7754935e-11	1.4697261e-11	1.713496e-11	1.6013146e-11	1.4883721e-11	1.528512e-11	1.5695242e-11	1.7904294e-11	1.6914286e-11	1.6715745e-11	1.6437258e-11	1.4271703e-11	1.6471552e-11	1.7621418e-11	1.6964138e-11	1.9739611e-11	1.8525534e-11	1.688987e-11	1.6521402e-11	1.680292e-11	1.8149742e-11	1.9614329e-11	1.5219636e-11	1.6324794e-11	1.7441529e-11	1.7177613e-11	1.6307202e-11	1.5647881e-11	1.7191915e-11	1.8277468e-11	1.6085255e-11	1.6148612e-11	1.6609455e-11	1.7167476e-11	1.7255924e-11	1.4582668e-11	1.5903242e-11	1.7249919e-11	1.6552922e-11	1.704251e-11	1.7976832e-11	1.774891e-11	1.600883e-11	1.858445e-11	1.7536845e-11	1.7887802e-11	1.9774902e-11	2.0554336e-11	2.0474993e-11	1.5053656e-11
	1.3341693e-11	1.2775012e-11	1.594992e-11	1.7570107e-11	1.5563982e-11	1.4279582e-11	1.8727799e-11	1.6933959e-11	1.5909008e-11	1.3378982e-11	1.6748233e-11	1.5130737e-11	1.166179e-11	1.3188612e-11	1.876059e-11	1.710551e-11	1.8213505e-11	1.6650015e-11	1.8152172e-11	1.6958083e-11	1.4978978e-11	1.5958651e-11	1.9427526e-11	1.5627768e-11	1.5753718e-11	1.4830717e-11	1.6767988e-11	1.717073e-11	1.4878628e-11	1.7820705e-11	1.6861925e-11	1.5533292e-11	1.6153733e-11	1.4986498e-11	1.7327955e-11	1.6752473e-11	1.7172564e-11	1.8067893e-11	1.6787073e-11	1.5474269e-11	1.8459905e-11	1.7515222e-11	2.0913582e-11	1.915422e-11	1.6378045e-11	1.7196761e-11	1.7639336e-11	1.7651741e-11	1.8850825e-11	1.3890068e-11	1.4886661e-11	1.6694838e-11	1.7628047e-11	1.7365947e-11	1.5931092e-11	1.7019375e-11	1.8000353e-11	1.6546748e-11	1.6253306e-11	1.633146e-11	1.5875724e-11	1.645058e-11	1.5015175e-11	1.5034703e-11	1.7494032e-11	1.6492375e-11	1.6128579e-11	1.7323653e-11	1.8457262e-11	1.7273464e-11	1.8415354e-11	1.7482595e-11	1.8423233e-11	1.9104385e-11	2.0764633e-11	2.0825196e-11	1.4575448e-11
	1.1676339e-11	1.2877473e-11	1.7571061e-11	1.7968712e-11	1.6045986e-11	1.5773645e-11	1.929875e-11	1.7497816e-11	1.6728409e-11	1.2916419e-11	1.6473696e-11	1.6287119e-11	1.1519306e-11	1.3174705e-11	1.8415271e-11	1.6982551e-11	1.83666e-11	1.6338344e-11	1.6566783e-11	1.8368602e-11	1.5616423e-11	1.4960023e-11	1.8047593e-11	1.6048709e-11	1.6322206e-11	1.3775511e-11	1.676796e-11	1.8214728e-11	1.5558504e-11	1.9033526e-11	1.7366728e-11	1.5434879e-11	1.5879768e-11	1.5238913e-11	1.8366709e-11	1.6961628e-11	1.7345713e-11	1.8367138e-11	1.6327543e-11	1.6556895e-11	1.7175626e-11	1.6832105e-11	1.9145125e-11	1.8809105e-11	1.7123847e-11	1.6831959e-11	1.6817853e-11	1.7474078e-11	2.0624153e-11	1.4652187e-11	1.469772e-11	1.8157899e-11	1.7511697e-11	1.7891263e-11	1.5896933e-11	1.6904023e-11	1.8527317e-11	1.6363078e-11	1.7143335e-11	1.7535045e-11	1.5199174e-11	1.6947799e-11	1.5082062e-11	1.4078919e-11	1.6517294e-11	1.5576972e-11	1.5155517e-11	1.6458765e-11	1.7183817e-11	1.7471627e-11	1.8814242e-11	1.6983758e-11	1.7927956e-11	2.0711379e-11	2.1675502e-11	2.1476165e-11	1.4195404e-11
	1.2158081e-11	1.2505221e-11	1.8227531e-11	1.7624853e-11	1.5170571e-11	1.529195e-11	1.7794391e-11	1.6167533e-11	1.643688e-11	1.3829566e-11	1.5720732e-11	1.5560931e-11	1.1130342e-11	1.3034754e-11	1.7751264e-11	1.505337e-11	1.643378e-11	1.5543082e-11	1.4666979e-11	1.715901e-11	1.5825926e-11	1.4424186e-11	1.8833074e-11	1.7910156e-11	1.8061897e-11	1.5983614e-11	1.8334462e-11	1.8453175e-11	1.6054585e-11	1.9560194e-11	1.7556141e-11	1.635425e-11	1.6628653e-11	1.6518738e-11	1.6883116e-11	1.9045782e-11	1.8176459e-11	1.7651981e-11	1.5682402e-11	1.5638445e-11	1.5984488e-11	1.7554142e-11	2.0625312e-11	1.9168113e-11	1.7762168e-11	1.7490327e-11	1.8523664e-11	1.6986891e-11	2.3279064e-11	1.4492687e-11	1.4452983e-11	1.6489615e-11	1.7901928e-11	1.7793496e-11	1.7002141e-11	1.6289392e-11	1.8887629e-11	1.7364214e-11	1.7865069e-11	1.675759e-11	1.5309701e-11	1.5209785e-11	1.4002254e-11	1.4850282e-11	1.6524039e-11	1.5854998e-11	1.6269843e-11	1.6125885e-11	1.7115026e-11	1.6308659e-11	1.8304854e-11	1.7052791e-11	1.8823802e-11	2.0859509e-11	2.1440152e-11	2.1459933e-11	1.4736037e-11
	1.2032209e-11	1.1262343e-11	1.8109096e-11	1.6236531e-11	1.5369898e-11	1.5965441e-11	1.7177435e-11	1.6223134e-11	1.6736137e-11	1.378425e-11	1.6085631e-11	1.4242986e-11	1.1305288e-11	1.2841756e-11	1.6836922e-11	1.507814e-11	1.7151544e-11	1.574427e-11	1.4670392e-11	1.6588919e-11	1.5474014e-11	1.4933344e-11	1.9055603e-11	1.6237213e-11	1.8198172e-11	1.7242366e-11	1.861558e-11	1.8054992e-11	1.6683037e-11	1.988224e-11	1.8507302e-11	1.611654e-11	1.6286073e-11	1.7054953e-11	1.7252035e-11	1.6733363e-11	1.747218e-11	1.7712094e-11	1.5166878e-11	1.5840633e-11	1.5809598e-11	1.8939938e-11	2.076265e-11	1.9280365e-11	1.7226868e-11	1.5318346e-11	1.7113604e-11	1.7398213e-11	2.306077e-11	1.6048454e-11	1.7496426e-11	1.6290082e-11	1.8231586e-11	1.7389101e-11	1.7188622e-11	1.6799012e-11	1.9381885e-11	1.6851413e-11	1.629691e-11	1.7276219e-11	1.6019991e-11	1.6592283e-11	1.5677884e-11	1.5540822e-11	1.6175301e-11	1.6631592e-11	1.6523727e-11	1.661545e-11	1.7471455e-11	1.6202114e-11	1.6886175e-11	1.7071898e-11	1.7283831e-11	1.8615583e-11	2.0258248e-11	2.0528192e-11	1.4880321e-11
	1.2543682e-11	1.1454763e-11	1.7904371e-11	1.5599048e-11	1.5419672e-11	1.6304826e-11	1.7322021e-11	1.6738477e-11	1.7959233e-11	1.4534595e-11	1.7647033e-11	1.5845608e-11	1.1080807e-11	1.3911209e-11	1.9174216e-11	1.6689003e-11	1.7095542e-11	1.4391208e-11	1.5942164e-11	1.7173223e-11	1.5638177e-11	1.4044872e-11	1.7911853e-11	1.5162848e-11	1.8028915e-11	1.6269765e-11	1.7818779e-11	1.7351018e-11	1.5688626e-11	1.9049574e-11	1.7358755e-11	1.5438577e-11	1.6011964e-11	1.833105e-11	1.7461883e-11	1.7018595e-11	1.6890694e-11	1.8188527e-11	1.6617784e-11	1.5142904e-11	1.5568616e-11	1.8753925e-11	1.9649655e-11	1.9235998e-11	1.8015969e-11	1.5206938e-11	1.6150208e-11	1.5633279e-11	2.0167128e-11	1.4850159e-11	1.6322296e-11	1.6938766e-11	1.6569496e-11	1.7314337e-11	1.6028751e-11	1.5904601e-11	1.7190239e-11	1.7565373e-11	1.6033432e-11	1.6974797e-11	1.6809033e-11	1.8518295e-11	1.666688e-11	1.6375895e-11	1.6362037e-11	1.6195109e-11	1.6424605e-11	1.6304066e-11	1.7030688e-11	1.510542e-11	1.8131985e-11	1.8273999e-11	1.7276663e-11	1.8248547e-11	2.0174775e-11	2.0894958e-11	1.5996577e-11
	1.2035722e-11	1.075575e-11	1.7220544e-11	1.582417e-11	1.5048003e-11	1.6244256e-11	1.6766255e-11	1.6909314e-11	1.6903664e-11	1.4226862e-11	1.7243108e-11	1.6589447e-11	1.1801978e-11	1.2952348e-11	1.8942969e-11	1.678562e-11	1.8326575e-11	1.6411386e-11	1.6455805e-11	1.5909574e-11	1.501331e-11	1.2958394e-11	1.8125878e-11	1.6381018e-11	1.7906468e-11	1.6153391e-11	1.6881921e-11	1.6804618e-11	1.5958949e-11	1.819119e-11	1.7024149e-11	1.5446913e-11	1.7061519e-11	1.905315e-11	1.7834175e-11	1.7397757e-11	1.6224867e-11	1.8481173e-11	1.6460297e-11	1.4787791e-11	1.5515379e-11	1.7887759e-11	1.9415552e-11	1.8797399e-11	1.8612679e-11	1.5974957e-11	1.6267229e-11	1.6849555e-11	1.6736484e-11	1.2692935e-11	1.5250337e-11	1.680556e-11	1.6811313e-11	1.5131082e-11	1.5726755e-11	1.5595605e-11	1.5467275e-11	1.5585682e-11	1.5297383e-11	1.689965e-11	1.726168e-11	1.9576339e-11	1.6392911e-11	1.622086e-11	1.6480589e-11	1.6291352e-11	1.6186765e-11	1.6083428e-11	1.8047308e-11	1.631453e-11	1.7662465e-11	1.7235161e-11	1.7542747e-11	1.8970882e-11	2.0493881e-11	2.1138667e-11	1.5728292e-11
	1.1973718e-11	1.1723133e-11	1.6585415e-11	1.5426603e-11	1.4818227e-11	1.6960036e-11	1.7718497e-11	1.6870979e-11	1.5117376e-11	1.3448572e-11	1.5731891e-11	1.5519518e-11	1.2098216e-11	1.3226219e-11	1.9546366e-11	1.7447783e-11	1.81942e-11	1.7407091e-11	1.6491045e-11	1.480961e-11	1.513583e-11	1.2719379e-11	1.757511e-11	1.5682464e-11	1.5963498e-11	1.5403945e-11	1.8515408e-11	1.6331225e-11	1.6544674e-11	1.863219e-11	1.798035e-11	1.6023393e-11	1.7713882e-11	1.9063355e-11	2.0078545e-11	1.8833426e-11	1.7098874e-11	1.8577109e-11	1.633123e-11	1.509262e-11	1.6235312e-11	1.8008584e-11	1.9176126e-11	1.863097e-11	1.909924e-11	1.4971073e-11	1.538043e-11	1.8050962e-11	1.5912166e-11	1.2764309e-11	1.5289051e-11	1.6204026e-11	1.786239e-11	1.6557455e-11	1.6961238e-11	1.6212594e-11	1.606495e-11	1.6175353e-11	1.6879434e-11	1.7077758e-11	1.6798257e-11	1.8162961e-11	1.599776e-11	1.5676011e-11	1.7647779e-11	1.6413171e-11	1.5842046e-11	1.5415318e-11	1.7299846e-11	1.6135907e-11	1.7614032e-11	1.7771732e-11	1.975497e-11	2.0542694e-11	2.0921254e-11	2.1427653e-11	1.6753866e-11
	1.1388631e-11	1.1669944e-11	1.7625672e-11	1.633501e-11	1.4605732e-11	1.8172212e-11	1.7937768e-11	1.7110596e-11	1.6563289e-11	1.4385426e-11	1.7089941e-11	1.629365e-11	1.1986376e-11	1.3470803e-11	2.0352964e-11	1.7259494e-11	1.6291232e-11	1.6657497e-11	1.6830901e-11	1.429124e-11	1.5455312e-11	1.4773131e-11	1.8331231e-11	1.5397589e-11	1.6030068e-11	1.4724813e-11	1.8151656e-11	1.775248e-11	1.6327523e-11	1.8862788e-11	1.7809084e-11	1.6152709e-11	1.7589178e-11	1.90509e-11	2.0845263e-11	1.8710946e-11	1.873123e-11	1.8944395e-11	1.7658668e-11	1.6318787e-11	1.7211708e-11	1.7882595e-11	1.9147597e-11	1.8759142e-11	1.8608759e-11	1.5103196e-11	1.6516628e-11	1.9978191e-11	1.8167436e-11	1.3833363e-11	1.6465312e-11	1.7134752e-11	1.8680273e-11	1.6469508e-11	1.5981098e-11	1.806846e-11	1.7031314e-11	1.6617369e-11	1.6626898e-11	1.6966576e-11	1.7885983e-11	1.8267294e-11	1.6077134e-11	1.6003586e-11	1.7957223e-11	1.4712212e-11	1.5780125e-11	1.464316e-11	1.7150722e-11	1.7204928e-11	1.832273e-11	1.828959e-11	1.9250469e-11	2.0136299e-11	2.127367e-11	2.1105822e-11	1.5781217e-11
	1.2401634e-11	1.1042404e-11	1.7225889e-11	1.6751395e-11	1.4772239e-11	1.8190524e-11	1.7339772e-11	1.7876875e-11	1.5875285e-11	1.3451358e-11	1.5121494e-11	1.7026949e-11	1.2987382e-11	1.3049832e-11	1.9276284e-11	1.7288455e-11	1.7984524e-11	1.7701724e-11	1.6551585e-11	1.4704318e-11	1.5411315e-11	1.5506263e-11	1.7804635e-11	1.5753477e-11	1.5799653e-11	1.4923398e-11	1.7896349e-11	1.7499254e-11	1.5942095e-11	1.838866e-11	1.7455136e-11	1.586435e-11	1.7433718e-11	1.8093332e-11	2.1060325e-11	1.7896419e-11	1.8143178e-11	1.9740378e-11	1.7203648e-11	1.83039e-11	1.7043495e-11	1.752923e-11	1.8342125e-11	1.9219503e-11	1.8625783e-11	1.7538217e-11	1.8842367e-11	1.9828117e-11	1.775478e-11	1.3668589e-11	1.6496259e-11	1.738097e-11	1.904499e-11	1.6162634e-11	1.579073e-11	1.7272683e-11	1.7411279e-11	1.5953702e-11	1.6914159e-11	1.8401738e-11	1.7678551e-11	1.862565e-11	1.5444607e-11	1.5116833e-11	1.7685582e-11	1.5854987e-11	1.7574189e-11	1.6533446e-11	1.8341056e-11	1.8089516e-11	1.85201e-11	1.8246385e-11	1.8733117e-11	1.9523392e-11	1.9788858e-11	1.9460529e-11	1.3935708e-11
	1.2851322e-11	1.1363768e-11	1.7600931e-11	1.6754589e-11	1.5295735e-11	1.804103e-11	1.7296744e-11	1.8037521e-11	1.5924746e-11	1.3986928e-11	1.6731663e-11	1.7820242e-11	1.1584215e-11	1.2564557e-11	1.9229826e-11	1.7027851e-11	1.8601018e-11	1.8151624e-11	1.6942506e-11	1.6882263e-11	1.6902873e-11	1.5302719e-11	1.7694795e-11	1.6510029e-11	1.6346858e-11	1.5163641e-11	1.796825e-11	1.6418875e-11	1.598521e-11	1.9397395e-11	1.7969581e-11	1.6007293e-11	1.7265784e-11	1.8164062e-11	2.038301e-11	1.8235446e-11	1.7496385e-11	1.8516078e-11	1.8067256e-11	1.8332976e-11	1.8179543e-11	1.8507633e-11	1.9347482e-11	1.8409534e-11	1.9049942e-11	1.8118552e-11	1.7867669e-11	1.9967932e-11	1.794281e-11	1.4452137e-11	1.7305669e-11	1.7668476e-11	1.8937019e-11	1.6635479e-11	1.5785623e-11	1.7543791e-11	1.7548104e-11	1.6444198e-11	1.8509283e-11	1.8253172e-11	1.8354459e-11	1.7391252e-11	1.6227669e-11	1.5759106e-11	1.771521e-11	1.5787118e-11	1.7516008e-11	1.8926931e-11	1.8439023e-11	1.6854827e-11	1.8408186e-11	1.7191299e-11	1.854702e-11	1.9435606e-11	1.9783033e-11	1.8545094e-11	1.4673185e-11
	1.2211398e-11	1.2048833e-11	1.6109839e-11	1.6016525e-11	1.4836873e-11	1.6859713e-11	1.6118022e-11	1.7469472e-11	1.5267716e-11	1.4502534e-11	1.6552162e-11	1.7862108e-11	9.945763e-12	1.2377013e-11	1.871962e-11	1.5669408e-11	1.8916417e-11	1.7617149e-11	1.8677167e-11	1.7384255e-11	1.8541916e-11	1.4948464e-11	1.7781327e-11	1.6545376e-11	1.5954918e-11	1.375795e-11	1.8103781e-11	1.7713621e-11	1.5593896e-11	1.7836862e-11	1.7458987e-11	1.6055917e-11	1.8007462e-11	1.7863079e-11	1.8888521e-11	1.8984835e-11	1.7616852e-11	1.8943768e-11	1.7712788e-11	1.7209806e-11	1.8888224e-11	1.9221839e-11	1.9757636e-11	1.8752593e-11	1.8673197e-11	1.7685515e-11	1.805058e-11	1.9948583e-11	1.774589e-11	1.3698275e-11	1.7852083e-11	1.7104871e-11	1.9393083e-11	1.7159043e-11	1.6217654e-11	1.7817841e-11	1.910521e-11	1.6341081e-11	1.8722329e-11	1.9239384e-11	1.8237821e-11	1.7145585e-11	1.5593318e-11	1.6523748e-11	1.7540755e-11	1.497602e-11	1.7203124e-11	1.8255866e-11	1.8354797e-11	1.5974028e-11	1.803379e-11	1.6441107e-11	1.7532236e-11	1.7706631e-11	1.9059535e-11	1.931977e-11	1.5611026e-11
	1.2074254e-11	1.1762299e-11	1.5107983e-11	1.6058054e-11	1.329097e-11	1.7409666e-11	1.702251e-11	1.6237062e-11	1.5014882e-11	1.4402198e-11	1.5132142e-11	1.6774405e-11	1.0261836e-11	1.1790812e-11	1.7033007e-11	1.5826406e-11	1.8450538e-11	1.8964377e-11	1.821731e-11	1.5242748e-11	1.811962e-11	1.6758719e-11	1.8607645e-11	1.5735097e-11	1.4831174e-11	1.3578707e-11	1.7876001e-11	1.8636004e-11	1.6819183e-11	1.8814394e-11	1.7967128e-11	1.705021e-11	1.7157057e-11	1.9302176e-11	1.9113362e-11	1.8377369e-11	1.7933637e-11	1.7946492e-11	1.7050803e-11	1.726359e-11	1.7641756e-11	1.9078315e-11	2.0044705e-11	1.9741033e-11	1.8535893e-11	1.8353919e-11	1.9097588e-11	1.9950054e-11	1.7663784e-11	1.3798876e-11	1.7770643e-11	1.5924441e-11	1.8681024e-11	1.7964012e-11	1.6823615e-11	1.8776012e-11	1.9229316e-11	1.7271325e-11	1.7775064e-11	1.8521212e-11	1.7849467e-11	1.6247902e-11	1.4833638e-11	1.6136063e-11	1.6711119e-11	1.382321e-11	1.7023665e-11	1.7161919e-11	1.7903208e-11	1.566852e-11	1.8021249e-11	1.7665383e-11	1.9035764e-11	1.9769479e-11	2.0789731e-11	1.9811989e-11	1.4392189e-11
	1.1197819e-11	1.0757074e-11	1.39516e-11	1.5018741e-11	1.3481567e-11	1.8292071e-11	1.7133715e-11	1.5887262e-11	1.6325606e-11	1.3313275e-11	1.3998322e-11	1.7140716e-11	1.1441552e-11	1.1681985e-11	1.8057755e-11	1.6127957e-11	1.9249624e-11	1.891353e-11	1.6548414e-11	1.4818471e-11	1.7721234e-11	1.6311586e-11	1.9107197e-11	1.5708304e-11	1.5156706e-11	1.4029433e-11	1.769912e-11	1.75574e-11	1.6044065e-11	1.8501924e-11	1.771157e-11	1.6566656e-11	1.6412708e-11	1.8835489e-11	1.8992731e-11	1.7155579e-11	1.7644029e-11	1.7736467e-11	1.6827368e-11	1.6846406e-11	1.7169922e-11	1.8626087e-11	2.0998368e-11	1.9421922e-11	1.8136635e-11	1.7828539e-11	1.8091537e-11	1.9116157e-11	1.7701413e-11	1.4713439e-11	1.7102441e-11	1.5744581e-11	1.843894e-11	1.8287634e-11	1.5809796e-11	1.8214472e-11	2.0631644e-11	1.7679094e-11	1.6920913e-11	1.8045706e-11	1.6492233e-11	1.6564505e-11	1.5935123e-11	1.5857973e-11	1.7101901e-11	1.4315815e-11	1.7261182e-11	1.7055149e-11	1.8142838e-11	1.6660928e-11	1.8694069e-11	1.8193115e-11	1.9332643e-11	1.9450845e-11	2.1160969e-11	2.0692441e-11	1.6181943e-11
	1.0759125e-11	9.7779172e-12	1.4844686e-11	1.6203278e-11	1.532985e-11	1.9136252e-11	1.8787997e-11	1.5664851e-11	1.6801909e-11	1.332916e-11	1.454224e-11	1.6187187e-11	1.0227633e-11	1.2188663e-11	1.7405147e-11	1.6651293e-11	1.8573332e-11	1.8772659e-11	1.8179907e-11	1.5225449e-11	1.7275405e-11	1.5372257e-11	1.9419169e-11	1.5664489e-11	1.6419597e-11	1.4866677e-11	1.8093351e-11	1.7397543e-11	1.6285048e-11	1.9169426e-11	1.8268772e-11	1.6628749e-11	1.7462289e-11	1.744483e-11	1.7455103e-11	1.6429932e-11	1.6417661e-11	1.7004944e-11	1.6983101e-11	1.6686695e-11	1.791957e-11	1.8858212e-11	2.0675144e-11	1.9453664e-11	1.8057566e-11	1.8424914e-11	1.8154601e-11	1.8802522e-11	1.7636999e-11	1.4570923e-11	1.782798e-11	1.678469e-11	1.99153e-11	1.700767e-11	1.7316877e-11	1.7119015e-11	1.9447253e-11	1.6999313e-11	1.612226e-11	1.7415574e-11	1.6911725e-11	1.6573484e-11	1.6952233e-11	1.7119851e-11	1.8672664e-11	1.5035761e-11	1.7645042e-11	1.7072144e-11	1.7607762e-11	1.7300954e-11	1.9570991e-11	1.8159313e-11	1.8571993e-11	1.9709413e-11	2.1113495e-11	2.0816444e-11	1.5880701e-11
	1.274032e-11	1.0171473e-11	1.4432938e-11	1.6768609e-11	1.5617216e-11	1.7286809e-11	1.7511952e-11	1.6389407e-11	1.6670347e-11	1.367569e-11	1.525452e-11	1.5492099e-11	1.021333e-11	1.2248756e-11	1.8774789e-11	1.6775454e-11	1.8904859e-11	1.8786535e-11	1.7126467e-11	1.5505793e-11	1.7064333e-11	1.545938e-11	1.8084933e-11	1.5618531e-11	1.7353884e-11	1.4510682e-11	1.8644161e-11	2.0027925e-11	1.6633445e-11	1.8785501e-11	1.804246e-11	1.6487527e-11	1.6839695e-11	1.5807767e-11	1.7690694e-11	1.8031644e-11	1.6631134e-11	1.8676876e-11	1.867146e-11	1.6652684e-11	1.6947572e-11	1.86184e-11	1.9765609e-11	1.8559246e-11	1.7439081e-11	1.6743528e-11	1.6444278e-11	1.7430181e-11	1.7322586e-11	1.5153698e-11	1.8485935e-11	1.6142815e-11	2.0706747e-11	1.7777552e-11	1.6433866e-11	1.6565164e-11	1.6619395e-11	1.4718135e-11	1.528898e-11	1.7494763e-11	1.6674674e-11	1.6483207e-11	1.5592716e-11	1.6778244e-11	1.819799e-11	1.424044e-11	1.5989021e-11	1.5991047e-11	1.7055499e-11	1.6780261e-11	1.8325555e-11	1.7449821e-11	1.802449e-11	1.8796976e-11	2.0549165e-11	1.9554943e-11	1.4664872e-11
	1.3121624e-11	1.043655e-11	1.5380912e-11	1.5353619e-11	1.4517787e-11	1.5673301e-11	1.5319458e-11	1.5293128e-11	1.4975281e-11	1.2456774e-11	1.3113963e-11	1.4296017e-11	1.0353674e-11	1.3922166e-11	1.9962813e-11	1.5533656e-11	1.7784666e-11	1.5816112e-11	1.6044143e-11	1.4648e-11	1.6614293e-11	1.6217874e-11	1.9530724e-11	1.6233525e-11	1.7056292e-11	1.4933013e-11	1.8691649e-11	1.9827638e-11	1.7373072e-11	1.8963393e-11	1.8495493e-11	1.6966721e-11	1.6840149e-11	1.6669654e-11	1.7144187e-11	1.786547e-11	1.7433652e-11	1.9917961e-11	1.87966e-11	1.7001128e-11	1.686257e-11	1.735519e-11	1.9765724e-11	1.7650438e-11	1.7755063e-11	1.7768099e-11	1.7369297e-11	1.822064e-11	1.6671973e-11	1.4093862e-11	1.8742129e-11	1.5993266e-11	2.1492341e-11	1.7095794e-11	1.3916607e-11	1.6031931e-11	1.6616496e-11	1.3825756e-11	1.3149817e-11	1.5907617e-11	1.6991346e-11	1.7455183e-11	1.4872178e-11	1.6984254e-11	1.5913699e-11	1.3870563e-11	1.5238146e-11	1.6617692e-11	1.7525792e-11	1.6827465e-11	1.8364326e-11	1.6670009e-11	1.7814807e-11	1.8426708e-11	1.9385184e-11	1.8579412e-11	1.6476116e-11
	1.3104721e-11	1.1623085e-11	1.7305076e-11	1.615246e-11	1.5840579e-11	1.5840869e-11	1.6670932e-11	1.5174553e-11	1.4429315e-11	1.2480057e-11	1.3539387e-11	1.4841853e-11	1.0043553e-11	1.4357062e-11	1.9201885e-11	1.6033584e-11	1.8039457e-11	1.6441928e-11	1.5930736e-11	1.5658971e-11	1.6868283e-11	1.5427562e-11	2.0587644e-11	1.7680649e-11	1.7778588e-11	1.5310433e-11	1.8386192e-11	1.8033209e-11	1.6411384e-11	1.9153333e-11	1.8498857e-11	1.7988536e-11	1.6564954e-11	1.669939e-11	1.6293578e-11	1.6918167e-11	1.6553895e-11	1.8615536e-11	1.8868521e-11	1.6477106e-11	1.7358811e-11	1.8002808e-11	2.0829609e-11	1.8919435e-11	1.7637492e-11	1.7460386e-11	1.8481428e-11	2.0884754e-11	1.7796075e-11	1.4588905e-11	1.9328613e-11	1.7291205e-11	2.0261608e-11	1.7668499e-11	1.4130041e-11	1.7003756e-11	1.6410252e-11	1.5280903e-11	1.3940377e-11	1.6921974e-11	1.8013304e-11	1.73229e-11	1.4952912e-11	1.6891858e-11	1.7391302e-11	1.4503788e-11	1.5413545e-11	1.6365695e-11	1.6595956e-11	1.633133e-11	1.7394853e-11	1.751168e-11	1.7941947e-11	1.8803781e-11	1.9458881e-11	1.9519853e-11	1.5545263e-11
	1.2581592e-11	1.248912e-11	1.7511043e-11	1.5646113e-11	1.6575564e-11	1.5713333e-11	1.6222428e-11	1.5573542e-11	1.5346214e-11	1.3770128e-11	1.5093506e-11	1.5372538e-11	1.1029028e-11	1.3505193e-11	1.8846667e-11	1.6520207e-11	1.8042639e-11	1.7918965e-11	1.695262e-11	1.5716277e-11	1.6879814e-11	1.4116809e-11	1.9542239e-11	1.7253417e-11	1.6898465e-11	1.4456355e-11	1.8147607e-11	1.7102819e-11	1.5543343e-11	1.704273e-11	1.7051307e-11	1.8113813e-11	1.581003e-11	1.5702656e-11	1.8111925e-11	1.7474773e-11	1.6538226e-11	1.7465484e-11	1.801316e-11	1.7069303e-11	1.8616006e-11	1.7153272e-11	2.0417794e-11	1.8536624e-11	1.8803539e-11	1.852484e-11	1.764006e-11	2.0767218e-11	1.9846708e-11	1.4650024e-11	1.8247412e-11	1.6821412e-11	1.5943719e-11	1.6908619e-11	1.4393573e-11	1.6942987e-11	1.7632191e-11	1.4244034e-11	1.423872e-11	1.5186333e-11	1.7728461e-11	1.6444684e-11	1.5862789e-11	1.4948331e-11	1.7370208e-11	1.6754473e-11	1.5573015e-11	1.5744146e-11	1.5779373e-11	1.5944534e-11	1.7295974e-11	1.7175881e-11	1.9261225e-11	1.8335236e-11	2.0603626e-11	1.9121236e-11	1.580323e-11
	1.2776708e-11	1.0423942e-11	1.6563825e-11	1.6420518e-11	1.6527181e-11	1.7197502e-11	1.6270566e-11	1.5067385e-11	1.5974673e-11	1.3265657e-11	1.6495947e-11	1.7593071e-11	1.2077222e-11	1.4275093e-11	1.9575773e-11	1.6855494e-11	1.8564138e-11	1.7609657e-11	1.5862436e-11	1.454918e-11	1.6319557e-11	1.4633029e-11	1.9172457e-11	1.8831414e-11	1.692085e-11	1.498748e-11	1.7775637e-11	1.908268e-11	1.5525085e-11	1.6894444e-11	1.7007352e-11	1.6348908e-11	1.5343662e-11	1.5639965e-11	1.7672431e-11	1.7176137e-11	1.7511943e-11	1.879099e-11	1.7876617e-11	1.6509571e-11	1.8896933e-11	1.7659147e-11	1.8698152e-11	1.7974336e-11	1.868196e-11	1.8571304e-11	1.6747237e-11	2.0513176e-11	2.0240101e-11	1.4865822e-11	1.7978669e-11	1.6963184e-11	1.7413076e-11	1.6016169e-11	1.4070312e-11	1.6851697e-11	1.7362094e-11	1.3704635e-11	1.5643964e-11	1.6804723e-11	1.6036752e-11	1.6872795e-11	1.5298053e-11	1.6012169e-11	1.6987144e-11	1.5249574e-11	1.4958697e-11	1.6056217e-11	1.6316368e-11	1.5677978e-11	1.7383726e-11	1.7474312e-11	1.789765e-11	1.7437472e-11	1.9979275e-11	1.8928283e-11	1.5593013e-11
