IGOR
WAVES/N=(77,77,1)	LayerData
BEGIN
	3.997935e-11	4.4159787e-11	4.5635998e-11	4.5522454e-11	4.7424634e-11	4.9189885e-11	4.6065599e-11	4.5473476e-11	4.8664624e-11	4.6043065e-11	4.5504087e-11	4.4729647e-11	4.2113368e-11	4.1172454e-11	4.105874e-11	4.2818825e-11	4.0095365e-11	4.1641288e-11	4.4405465e-11	4.3628757e-11	3.9367915e-11	3.5512045e-11	3.6622243e-11	3.5944189e-11	3.5005072e-11	4.2359369e-11	3.7235093e-11	4.4133208e-11	3.6886574e-11	3.9298679e-11	3.6092029e-11	3.939904e-11	4.1032743e-11	4.1121568e-11	3.7673208e-11	4.1415437e-11	4.4974836e-11	4.1790717e-11	4.0347094e-11	4.1122234e-11	5.3507494e-11	4.5999298e-11	4.1387511e-11	4.2471113e-11	3.8586492e-11	4.7857249e-11	4.4431205e-11	4.3576986e-11	4.312907e-11	3.7675581e-11	4.2208743e-11	4.9070196e-11	3.4454769e-11	4.0143722e-11	4.0759455e-11	4.6709487e-11	3.9444552e-11	4.3268059e-11	4.6756377e-11	4.5358339e-11	4.4906946e-11	4.7686702e-11	4.6264916e-11	4.6534401e-11	4.3582114e-11	3.9846064e-11	5.3854327e-11	5.2397652e-11	4.3378016e-11	4.6099125e-11	4.9176451e-11	5.1612888e-11	3.3988923e-11	3.4662401e-11	4.5153617e-11	4.6384258e-11	4.0713891e-11
	4.4227049e-11	4.3127217e-11	4.4013251e-11	4.6245643e-11	4.6001397e-11	4.8925794e-11	4.6062026e-11	4.6501837e-11	4.585286e-11	4.5762078e-11	4.4881536e-11	4.2377775e-11	3.9298148e-11	4.3343846e-11	3.9714943e-11	4.4105008e-11	4.183583e-11	4.2226757e-11	4.7306627e-11	4.2375013e-11	4.0500787e-11	3.4770801e-11	3.9394283e-11	3.6482629e-11	3.7383679e-11	4.0950653e-11	3.860226e-11	4.1170393e-11	3.7499965e-11	3.8105224e-11	3.572815e-11	4.0516295e-11	3.9457375e-11	4.3318751e-11	3.6652299e-11	4.3580185e-11	4.6570504e-11	4.4191369e-11	4.2214354e-11	4.4185888e-11	4.7582091e-11	4.613648e-11	3.8590773e-11	4.3664582e-11	4.0859045e-11	4.2862196e-11	4.5860826e-11	4.6738464e-11	4.269177e-11	4.0221413e-11	4.5312309e-11	4.6376791e-11	3.724485e-11	4.2155144e-11	4.0879616e-11	4.5744405e-11	4.0328633e-11	4.6702312e-11	4.8920624e-11	4.3412673e-11	4.6912044e-11	4.9368381e-11	4.4245878e-11	4.9461449e-11	4.307368e-11	4.0088141e-11	5.1401893e-11	5.1167088e-11	4.6896209e-11	4.8835873e-11	4.5888113e-11	5.0354328e-11	3.721997e-11	3.6146315e-11	4.3034829e-11	4.4062233e-11	4.277562e-11
	4.194612e-11	4.2333352e-11	4.2764573e-11	4.8937639e-11	4.7508258e-11	4.7781053e-11	4.5725777e-11	4.5796356e-11	4.3446923e-11	4.3733434e-11	4.6335467e-11	4.4883264e-11	3.9144677e-11	3.9209736e-11	3.8819684e-11	4.2205892e-11	3.8417214e-11	4.1830261e-11	4.6230304e-11	4.2223884e-11	3.829511e-11	3.6537284e-11	4.0758199e-11	3.6539032e-11	3.7540852e-11	4.0964305e-11	3.7776851e-11	4.2097568e-11	4.0171404e-11	3.8463899e-11	3.3880253e-11	4.0363969e-11	4.1064756e-11	4.0363157e-11	3.8952924e-11	4.2870912e-11	4.7638081e-11	4.4488795e-11	4.3943085e-11	4.4714923e-11	5.2187688e-11	4.2576279e-11	4.3021291e-11	4.6531345e-11	4.2300961e-11	4.5685872e-11	4.6849774e-11	4.6787886e-11	4.3167154e-11	4.1070102e-11	4.7910897e-11	4.0600124e-11	3.9792898e-11	3.9571502e-11	4.3325458e-11	4.9842335e-11	4.0690774e-11	4.7690837e-11	4.9659256e-11	4.4939174e-11	4.315541e-11	5.1525856e-11	4.7046537e-11	5.2154031e-11	4.4803605e-11	4.2387378e-11	5.2821043e-11	4.9897676e-11	4.2052344e-11	4.7500257e-11	5.176044e-11	5.0319526e-11	3.2088915e-11	3.6262257e-11	4.2858345e-11	4.3556627e-11	4.0194906e-11
	4.0249148e-11	4.216098e-11	4.067115e-11	4.7616029e-11	4.644125e-11	4.5200468e-11	4.5960805e-11	4.613088e-11	4.3879483e-11	4.5659795e-11	4.1008839e-11	4.5032682e-11	3.7533931e-11	3.8930147e-11	3.9347033e-11	4.5958203e-11	3.9694741e-11	4.2245311e-11	4.3968756e-11	4.4867235e-11	3.9143945e-11	3.4550383e-11	4.0425323e-11	3.862213e-11	3.7417746e-11	4.1972405e-11	4.1935583e-11	4.2619668e-11	4.1730425e-11	4.1316905e-11	3.4846185e-11	3.9770711e-11	4.5284387e-11	3.9144448e-11	3.9125491e-11	4.6224403e-11	4.3691745e-11	4.5080464e-11	4.1278488e-11	4.3528178e-11	5.065718e-11	4.2386428e-11	4.4806606e-11	4.4626417e-11	4.2117754e-11	4.5191784e-11	4.1678275e-11	4.8188523e-11	4.1657316e-11	4.3531345e-11	4.9528222e-11	4.3815486e-11	3.9546384e-11	4.29555e-11	4.3043766e-11	4.5826135e-11	4.2576293e-11	4.4390117e-11	5.2895729e-11	4.7956066e-11	4.4618507e-11	5.0018711e-11	4.8839315e-11	5.2529297e-11	4.1962545e-11	4.4419256e-11	5.5458728e-11	5.1235419e-11	4.3836882e-11	4.3378814e-11	5.087843e-11	4.8709804e-11	2.8060681e-11	3.591891e-11	4.4164734e-11	4.4625491e-11	3.8556124e-11
	3.9825761e-11	3.728955e-11	4.1511711e-11	4.6772003e-11	4.7683097e-11	4.7051436e-11	4.6100092e-11	4.5638836e-11	4.6927819e-11	4.8728452e-11	4.1206989e-11	4.2889917e-11	4.0700027e-11	4.0388103e-11	4.0618169e-11	4.4066004e-11	4.2228086e-11	3.858314e-11	4.7335132e-11	4.4904386e-11	4.2270056e-11	3.4488835e-11	3.9813274e-11	3.9197263e-11	3.8717494e-11	4.312509e-11	4.0953855e-11	4.3222304e-11	4.146632e-11	4.3228726e-11	3.7381483e-11	3.9997616e-11	4.3722574e-11	4.1053275e-11	3.8685867e-11	4.5344607e-11	4.7033186e-11	5.0011835e-11	4.0347291e-11	4.5136762e-11	4.9140872e-11	3.8795529e-11	4.6586311e-11	4.678323e-11	4.1265713e-11	4.4686522e-11	4.4210288e-11	4.6967232e-11	4.3860315e-11	4.5367911e-11	4.6955918e-11	4.9384118e-11	3.9836159e-11	5.0554529e-11	4.6091526e-11	4.6006032e-11	4.073876e-11	4.3706361e-11	4.8449158e-11	5.022676e-11	4.6781082e-11	4.9064242e-11	5.0270274e-11	5.1253873e-11	4.4837661e-11	4.1776201e-11	5.2880565e-11	5.2942001e-11	4.3826637e-11	4.3604502e-11	5.056559e-11	5.1486031e-11	3.0968939e-11	3.8737621e-11	4.2357569e-11	4.0915056e-11	4.0861571e-11
	3.7170909e-11	3.7456212e-11	4.049204e-11	4.7172859e-11	4.9734116e-11	5.0099841e-11	4.7848434e-11	4.4919408e-11	4.9437936e-11	4.5137661e-11	4.3049373e-11	4.1478002e-11	3.9870378e-11	4.0956981e-11	3.9072988e-11	4.0231932e-11	4.0270502e-11	3.986822e-11	4.7350492e-11	4.1752872e-11	3.7945338e-11	3.6273186e-11	3.5580618e-11	3.7747167e-11	3.8135068e-11	4.0529077e-11	4.481272e-11	4.2254242e-11	4.1295863e-11	3.8226096e-11	3.6454537e-11	3.9439851e-11	4.374778e-11	4.3812589e-11	4.1109071e-11	4.4930903e-11	4.7540947e-11	4.937184e-11	4.0712517e-11	4.9785592e-11	4.9621567e-11	4.4127254e-11	4.3767646e-11	4.5070041e-11	4.1258878e-11	4.5486507e-11	4.0904967e-11	5.1426897e-11	4.4402454e-11	4.1374165e-11	4.8511587e-11	4.5708687e-11	3.7982114e-11	4.8210901e-11	4.5156559e-11	4.9637267e-11	3.9990625e-11	4.5494015e-11	4.8630985e-11	4.8982932e-11	4.7303737e-11	5.1216247e-11	4.8284043e-11	5.0430236e-11	4.4080795e-11	4.2026358e-11	5.1470033e-11	5.077655e-11	4.776526e-11	4.4337728e-11	5.351938e-11	5.1081622e-11	2.7944286e-11	3.8718251e-11	4.0894406e-11	4.273484e-11	3.8391131e-11
	3.5810115e-11	3.9115544e-11	4.0549709e-11	4.3969377e-11	4.893904e-11	5.07939e-11	4.8916267e-11	4.788581e-11	4.9373228e-11	4.2073092e-11	4.5905273e-11	4.4374761e-11	4.1135068e-11	3.9129238e-11	4.1482963e-11	4.2286959e-11	4.3234433e-11	4.1746252e-11	4.6626581e-11	4.2693685e-11	3.8279737e-11	3.8389521e-11	3.5486118e-11	4.101719e-11	3.8690804e-11	4.2843843e-11	3.7211491e-11	4.3599145e-11	4.0172678e-11	4.0177778e-11	3.401112e-11	3.8968551e-11	4.3777058e-11	4.0947065e-11	3.8823649e-11	4.4724953e-11	4.5205898e-11	4.5570516e-11	4.1020003e-11	4.6013283e-11	4.7568165e-11	4.3247572e-11	4.1996441e-11	4.7598477e-11	4.1742682e-11	4.6321228e-11	4.2384905e-11	4.8917214e-11	4.4312765e-11	4.1629502e-11	4.5526607e-11	4.4733744e-11	4.0054193e-11	4.8501876e-11	4.3708256e-11	5.1418834e-11	4.0223581e-11	4.7992291e-11	4.9853451e-11	5.0546067e-11	4.5214242e-11	5.249615e-11	5.3255417e-11	4.9504456e-11	4.3695849e-11	4.0508825e-11	4.9509574e-11	5.2897828e-11	4.2365614e-11	4.4099474e-11	5.2873365e-11	5.3699122e-11	2.6757608e-11	3.7768424e-11	4.0495822e-11	4.223194e-11	4.2241603e-11
	3.8325385e-11	3.8116201e-11	4.3854378e-11	4.5691347e-11	5.1054223e-11	5.0701315e-11	4.6823701e-11	4.6313689e-11	4.4541086e-11	4.5307057e-11	4.1044224e-11	4.1591078e-11	4.236906e-11	3.9451793e-11	4.0993011e-11	4.3960696e-11	3.8222123e-11	4.4158139e-11	3.9537092e-11	4.7633026e-11	3.9657225e-11	3.7639676e-11	3.8136289e-11	3.9984176e-11	3.8865328e-11	4.0710255e-11	3.7201107e-11	4.4918944e-11	4.2294043e-11	4.1202406e-11	3.5166332e-11	4.0263307e-11	4.3291676e-11	3.9540281e-11	3.7063175e-11	4.3479095e-11	4.5282132e-11	4.9236115e-11	4.2519412e-11	4.3479637e-11	5.1628167e-11	4.3336737e-11	4.4717962e-11	4.6737274e-11	3.818355e-11	4.3253359e-11	4.3839748e-11	4.5735929e-11	4.3854819e-11	4.4668033e-11	4.559798e-11	4.3116965e-11	4.0550566e-11	4.4978805e-11	4.7160432e-11	4.82996e-11	3.8741677e-11	4.8769103e-11	5.0364289e-11	5.0987582e-11	4.4396983e-11	5.3840633e-11	5.183751e-11	4.9282155e-11	4.3034614e-11	4.0223901e-11	5.1436386e-11	5.3146366e-11	4.5925885e-11	4.4999296e-11	5.7509074e-11	4.8929878e-11	2.6549716e-11	3.9217025e-11	4.1822119e-11	4.0547513e-11	4.104769e-11
	3.9121262e-11	3.7123617e-11	4.5333751e-11	4.5053489e-11	4.7452806e-11	5.1047961e-11	4.9390589e-11	4.5941737e-11	4.2922197e-11	4.2171225e-11	4.3495509e-11	4.0416691e-11	3.8547138e-11	3.8325388e-11	3.9155418e-11	4.549195e-11	3.9985518e-11	4.3415355e-11	4.4542238e-11	4.8261197e-11	3.8109894e-11	3.9369469e-11	3.5346646e-11	3.7507154e-11	4.207525e-11	4.1823885e-11	4.3515948e-11	4.1024701e-11	4.3055903e-11	4.1721095e-11	3.648289e-11	3.9494259e-11	4.432792e-11	3.735948e-11	3.9753076e-11	4.3886426e-11	4.6121509e-11	4.6749618e-11	4.5361721e-11	4.5758869e-11	5.0978357e-11	4.0435953e-11	4.040927e-11	4.6096835e-11	3.5054709e-11	4.4377182e-11	4.3915878e-11	4.6473665e-11	4.0310071e-11	4.8875584e-11	4.5010769e-11	4.3086115e-11	4.391763e-11	4.4562042e-11	4.6436903e-11	4.2190119e-11	4.119827e-11	4.8267512e-11	5.0351289e-11	4.9826924e-11	4.3563944e-11	5.2625036e-11	5.0886882e-11	4.8097661e-11	4.264104e-11	4.1864279e-11	5.2406274e-11	5.0009056e-11	4.4769036e-11	4.0520986e-11	5.6528969e-11	4.9078196e-11	2.69817e-11	3.6980669e-11	4.0076747e-11	4.3295492e-11	4.1290329e-11
	4.1417956e-11	3.9605982e-11	4.2273633e-11	4.863774e-11	4.9533252e-11	4.6412853e-11	4.641271e-11	4.5334094e-11	4.3337535e-11	4.3512884e-11	4.0730645e-11	3.8916734e-11	3.6835059e-11	3.7675675e-11	3.7863462e-11	3.9883118e-11	3.9565573e-11	4.4455009e-11	4.9381121e-11	4.7745165e-11	3.6827964e-11	4.0559476e-11	3.5968273e-11	3.4293898e-11	4.1838623e-11	4.377302e-11	4.0243933e-11	4.6121881e-11	3.8873547e-11	3.7448784e-11	3.50741e-11	4.1263958e-11	4.4273425e-11	3.9870184e-11	3.8981623e-11	4.2430285e-11	4.7011738e-11	4.3143718e-11	4.2850938e-11	4.3990898e-11	4.8027828e-11	4.1094957e-11	4.3913765e-11	4.5313725e-11	3.6767339e-11	4.4363221e-11	4.4770736e-11	4.2760889e-11	4.2445752e-11	4.3745094e-11	4.3400613e-11	4.353895e-11	4.2740041e-11	4.1986446e-11	4.4645093e-11	4.3016368e-11	4.1406656e-11	5.0040722e-11	4.8989767e-11	5.1448578e-11	4.4377103e-11	4.9512297e-11	4.9497937e-11	4.6035422e-11	3.9743476e-11	4.3616877e-11	5.292795e-11	5.1132903e-11	4.2005066e-11	4.1556866e-11	4.9567447e-11	4.790868e-11	2.7874826e-11	3.8448144e-11	4.1347425e-11	4.286593e-11	4.1930952e-11
	4.5553245e-11	4.0847385e-11	4.3920464e-11	4.741316e-11	4.8338968e-11	4.6335144e-11	4.3693969e-11	4.6083592e-11	4.2475429e-11	4.1129655e-11	4.0609092e-11	4.4098131e-11	3.7732411e-11	3.6567832e-11	4.1048009e-11	4.1674938e-11	3.7749588e-11	4.5892588e-11	4.7820616e-11	4.3234957e-11	3.8611472e-11	3.6974642e-11	3.6749846e-11	3.5379973e-11	3.9246779e-11	4.114294e-11	3.5776954e-11	4.4282279e-11	3.6929012e-11	3.7041141e-11	3.7417635e-11	4.2733872e-11	4.2922676e-11	4.1097032e-11	3.6364918e-11	3.9300063e-11	4.9210441e-11	4.1820641e-11	4.634158e-11	4.3668309e-11	4.675299e-11	4.3310838e-11	4.2014142e-11	4.8121826e-11	3.9004314e-11	4.269363e-11	4.252803e-11	4.6748369e-11	4.2388953e-11	4.1438592e-11	4.2547958e-11	4.0987828e-11	3.7691347e-11	4.4066799e-11	4.0156455e-11	4.4343064e-11	4.2420675e-11	4.9881394e-11	4.7961635e-11	4.6975812e-11	4.6831192e-11	4.869799e-11	4.3477139e-11	4.75983e-11	3.9670135e-11	4.3181583e-11	5.097904e-11	4.9470351e-11	3.9007391e-11	4.339647e-11	5.1185594e-11	4.8065749e-11	3.0583765e-11	3.9303661e-11	4.1467826e-11	4.4786837e-11	3.8678543e-11
	4.2091334e-11	4.2503275e-11	4.10048e-11	4.5693862e-11	4.4737079e-11	4.8964249e-11	4.3048818e-11	4.7108949e-11	4.2217414e-11	4.2876126e-11	4.4355027e-11	4.001012e-11	3.9146495e-11	3.8194975e-11	4.0163029e-11	4.2908298e-11	3.8522505e-11	4.9948937e-11	5.0012113e-11	4.4916751e-11	3.9851004e-11	3.740468e-11	3.8648966e-11	3.4956e-11	4.0677798e-11	4.1078977e-11	3.6858114e-11	4.391322e-11	3.869394e-11	3.9157243e-11	3.8859686e-11	3.9153493e-11	4.5150089e-11	3.561525e-11	3.8060475e-11	4.2373594e-11	5.0934403e-11	4.0135711e-11	4.3446396e-11	4.1724686e-11	4.9671722e-11	4.5745237e-11	4.2461618e-11	4.7506544e-11	4.0703708e-11	4.1934851e-11	4.1131359e-11	4.7004928e-11	4.1248858e-11	3.801583e-11	4.3470699e-11	4.1289392e-11	3.7885969e-11	4.4998377e-11	4.0780265e-11	4.6970577e-11	4.3158699e-11	4.9135584e-11	4.5673954e-11	4.8339395e-11	4.5290233e-11	4.9758361e-11	4.7092368e-11	4.5863483e-11	3.8518074e-11	3.9386314e-11	5.1339488e-11	4.7729536e-11	3.7997997e-11	4.3914154e-11	4.975715e-11	4.6232646e-11	3.1324693e-11	3.9867082e-11	4.1682713e-11	4.142409e-11	4.0903034e-11
	4.1179369e-11	4.3631963e-11	4.0358536e-11	4.593681e-11	4.4227136e-11	4.6773255e-11	4.4291393e-11	4.527375e-11	4.3043721e-11	4.2786448e-11	4.4025592e-11	4.1445365e-11	4.4919724e-11	3.8740754e-11	4.0774013e-11	3.941376e-11	3.4948273e-11	4.4608713e-11	4.9965025e-11	4.7305101e-11	3.8918532e-11	3.7133772e-11	3.5826599e-11	3.2284609e-11	4.0124709e-11	3.9598422e-11	3.504071e-11	4.3948629e-11	4.0659545e-11	3.9246204e-11	4.134567e-11	4.0004767e-11	4.3632944e-11	3.7322485e-11	3.8669967e-11	4.1642443e-11	4.7090092e-11	4.355059e-11	4.3264173e-11	4.0088894e-11	4.9178963e-11	4.3688362e-11	4.6757202e-11	4.3730589e-11	4.243559e-11	4.6289767e-11	4.3636983e-11	4.6068916e-11	4.2336645e-11	3.6537315e-11	4.0627848e-11	4.4828953e-11	3.7659591e-11	4.3022703e-11	3.9257566e-11	4.8009281e-11	4.1010147e-11	4.7672404e-11	4.838038e-11	4.6707305e-11	3.7381452e-11	4.8681236e-11	4.4742165e-11	4.7468598e-11	3.9390321e-11	4.0286184e-11	4.8302834e-11	4.8222325e-11	4.0106921e-11	4.3821852e-11	4.8748026e-11	4.4288392e-11	3.3762885e-11	3.9606436e-11	4.365679e-11	4.2810273e-11	3.6777519e-11
	3.8995824e-11	4.1719017e-11	4.050324e-11	4.6918847e-11	4.313426e-11	4.4670666e-11	4.4469064e-11	4.4350815e-11	4.0163099e-11	4.0114755e-11	4.4304376e-11	4.1529117e-11	4.2076974e-11	3.5452256e-11	4.1713983e-11	4.2294574e-11	3.6375344e-11	4.2730382e-11	4.5121001e-11	4.6431633e-11	3.5155458e-11	3.2846784e-11	3.7642986e-11	3.5143874e-11	3.9877275e-11	3.9272842e-11	3.6933439e-11	4.5961238e-11	3.9233086e-11	4.0194421e-11	4.0383426e-11	4.1621987e-11	4.0225465e-11	3.9171527e-11	3.9815665e-11	4.2674201e-11	4.4476426e-11	4.4512144e-11	4.4437315e-11	4.0921416e-11	5.142866e-11	4.3622352e-11	4.3393369e-11	4.6273516e-11	4.089758e-11	4.8404978e-11	4.2995458e-11	4.4281905e-11	4.0554251e-11	3.7745553e-11	4.1736819e-11	4.2964857e-11	4.0182101e-11	4.228529e-11	4.0389067e-11	5.0795299e-11	4.0594052e-11	4.3992442e-11	4.8236776e-11	4.8269316e-11	4.2245346e-11	5.334045e-11	4.7227906e-11	4.7834681e-11	4.2816493e-11	3.9192354e-11	5.0669406e-11	4.5048878e-11	4.0626821e-11	4.1181135e-11	4.5893209e-11	4.525039e-11	3.0610462e-11	3.9224689e-11	4.0767445e-11	4.3055913e-11	3.4746938e-11
	4.2761822e-11	3.9748819e-11	4.4085118e-11	4.7969205e-11	4.5996262e-11	4.4841939e-11	4.6213734e-11	4.637811e-11	4.3130853e-11	4.1664963e-11	4.5394126e-11	4.2844967e-11	4.1233596e-11	3.3781693e-11	3.9947965e-11	4.3137809e-11	3.7000028e-11	4.7022632e-11	4.4280534e-11	4.5189377e-11	2.9524574e-11	3.3916765e-11	3.9511748e-11	3.8716082e-11	3.697604e-11	4.2336724e-11	3.5668371e-11	4.973685e-11	3.8734866e-11	3.9256206e-11	3.7319415e-11	4.0886596e-11	4.079832e-11	3.6868345e-11	3.9240788e-11	4.2723713e-11	4.7269799e-11	4.4550526e-11	4.3538763e-11	4.2814714e-11	5.3764531e-11	4.7214736e-11	4.503746e-11	4.2401596e-11	4.0242747e-11	4.3683286e-11	4.3075425e-11	4.5455684e-11	4.3554604e-11	4.2882628e-11	3.9579905e-11	4.496202e-11	3.7410366e-11	4.0354289e-11	4.5833264e-11	4.8439485e-11	4.3940435e-11	4.4324152e-11	4.9201473e-11	4.6125995e-11	4.4219073e-11	5.0425678e-11	4.5203216e-11	4.864098e-11	4.1724926e-11	4.0262928e-11	4.7166031e-11	4.5142026e-11	4.2623707e-11	3.8756925e-11	4.5672164e-11	4.6761754e-11	2.7249078e-11	3.9781359e-11	3.9096372e-11	4.0774384e-11	3.489806e-11
	4.0622825e-11	4.3124809e-11	4.1652026e-11	4.9349393e-11	4.5968961e-11	4.264241e-11	4.5892217e-11	4.5065569e-11	4.366648e-11	4.6558462e-11	4.4808466e-11	4.0683144e-11	3.8693687e-11	3.5498604e-11	3.8235231e-11	4.022736e-11	3.6764741e-11	4.6132764e-11	4.2649592e-11	4.1450766e-11	3.0067792e-11	2.9366436e-11	3.8397834e-11	3.7195674e-11	3.8696938e-11	4.1128663e-11	3.7712725e-11	4.5228033e-11	4.0794628e-11	4.2144607e-11	3.7134001e-11	4.1182564e-11	4.5312896e-11	3.9969288e-11	4.033935e-11	4.3876198e-11	4.5441231e-11	4.415085e-11	4.3463632e-11	4.0645834e-11	5.6277521e-11	4.8716971e-11	4.903215e-11	4.7982771e-11	4.0358678e-11	4.478885e-11	4.463321e-11	4.6707884e-11	4.4146745e-11	4.206839e-11	4.0285213e-11	4.5502626e-11	3.6154559e-11	4.1629426e-11	4.5643007e-11	4.8701931e-11	3.9621428e-11	4.5314148e-11	5.2628662e-11	4.7159509e-11	4.3616093e-11	5.1357345e-11	4.9535445e-11	5.0036045e-11	4.2425841e-11	3.9958405e-11	4.8760374e-11	4.6598558e-11	3.786093e-11	4.0290389e-11	4.41235e-11	4.742982e-11	2.800506e-11	3.2411511e-11	4.0372868e-11	4.040775e-11	3.5688306e-11
	3.7604239e-11	4.1235435e-11	4.032991e-11	4.7940006e-11	5.0933934e-11	4.3650295e-11	4.8267588e-11	4.4159339e-11	4.275072e-11	4.1958638e-11	4.5714644e-11	4.1964692e-11	4.5191063e-11	3.9136975e-11	4.0494823e-11	4.1240743e-11	3.8056197e-11	4.4977765e-11	4.4688114e-11	4.2480745e-11	3.5701463e-11	3.2700627e-11	3.5315702e-11	3.9104022e-11	4.2260365e-11	4.0493039e-11	3.9457413e-11	4.1682286e-11	3.7150855e-11	4.2211009e-11	3.6308772e-11	3.9844558e-11	4.2381369e-11	3.7391323e-11	3.9579475e-11	4.5611126e-11	4.4618073e-11	4.4496962e-11	4.6470789e-11	3.8428618e-11	6.0602981e-11	4.6219594e-11	4.7262409e-11	4.1627063e-11	4.3575116e-11	4.5658807e-11	4.3284223e-11	4.6060194e-11	4.4644968e-11	3.9286834e-11	4.4362694e-11	4.1790005e-11	3.5022409e-11	4.0528608e-11	4.6779584e-11	4.8952762e-11	3.9553995e-11	4.41077e-11	5.0805343e-11	4.3447055e-11	4.3643606e-11	4.9957996e-11	4.9881752e-11	5.2819721e-11	4.5755257e-11	4.2288402e-11	5.1019064e-11	4.8103067e-11	3.9909204e-11	4.0896959e-11	4.5677063e-11	4.898448e-11	2.4398556e-11	2.7746689e-11	3.5887977e-11	3.996671e-11	3.9174025e-11
	3.9097014e-11	4.2972473e-11	4.1939809e-11	4.6609043e-11	4.4894984e-11	4.7041971e-11	4.7101011e-11	4.196261e-11	4.1948226e-11	4.1650378e-11	4.1369193e-11	3.9552712e-11	4.6493753e-11	4.1381468e-11	3.7088204e-11	4.3021548e-11	3.9935798e-11	4.4187567e-11	4.5731512e-11	4.6149647e-11	3.9974329e-11	3.4062048e-11	3.3322702e-11	3.8315649e-11	3.578017e-11	4.1579008e-11	3.6912331e-11	4.4422441e-11	3.8319983e-11	4.0727477e-11	3.7723259e-11	4.1166737e-11	3.9389349e-11	3.8035911e-11	4.1988125e-11	4.2242699e-11	4.6906905e-11	4.1726036e-11	4.0231526e-11	3.4050353e-11	5.4998939e-11	4.1433391e-11	4.4390144e-11	3.8546628e-11	4.2061892e-11	4.8659795e-11	4.4339383e-11	4.4361827e-11	4.3821193e-11	3.4176832e-11	4.4422247e-11	4.2810522e-11	3.7525379e-11	4.0917561e-11	4.487067e-11	4.5486545e-11	3.76905e-11	4.2372116e-11	5.2538387e-11	4.4822975e-11	4.4745093e-11	4.7306808e-11	4.9852563e-11	4.9953611e-11	4.4806783e-11	4.700269e-11	5.1448245e-11	5.010746e-11	4.0380397e-11	3.8283734e-11	4.5571893e-11	4.5203431e-11	2.3096691e-11	2.6249664e-11	3.6521182e-11	3.9836075e-11	3.9785095e-11
	3.9466725e-11	4.3129368e-11	4.0497189e-11	4.5005534e-11	4.4695123e-11	4.6817057e-11	4.7077824e-11	4.2065202e-11	4.3426866e-11	4.1960387e-11	3.8327543e-11	4.4511454e-11	4.2434674e-11	4.0724552e-11	3.8321978e-11	4.4860764e-11	3.9291664e-11	4.4300671e-11	4.47733e-11	4.5237369e-11	4.1851449e-11	3.2878325e-11	3.3474265e-11	3.8531293e-11	3.8351357e-11	3.8416829e-11	4.1289951e-11	4.5410915e-11	3.7806269e-11	4.1957184e-11	3.4024505e-11	4.1741156e-11	4.1049643e-11	3.8026755e-11	4.0656832e-11	4.2339528e-11	4.855322e-11	3.8473866e-11	3.8320895e-11	3.4654939e-11	5.3228397e-11	4.3451475e-11	4.4338803e-11	4.1453962e-11	4.0326967e-11	4.7851986e-11	4.2480769e-11	4.1740854e-11	4.4001195e-11	3.6724748e-11	4.2939732e-11	4.321693e-11	3.8744761e-11	4.3560124e-11	4.3366571e-11	4.5257249e-11	4.0177701e-11	4.4283452e-11	5.2917403e-11	4.680167e-11	4.4847678e-11	5.2165234e-11	5.0552895e-11	5.2004036e-11	4.197271e-11	4.600284e-11	5.1923989e-11	5.2349153e-11	4.0276178e-11	4.3076084e-11	4.324667e-11	4.7838383e-11	2.1636488e-11	2.6550468e-11	3.6030928e-11	4.2037582e-11	3.7726499e-11
	4.0130545e-11	3.92264e-11	4.0923518e-11	4.3920475e-11	4.5209912e-11	4.5905571e-11	4.4164013e-11	4.1696153e-11	4.448282e-11	4.2951916e-11	4.1402999e-11	4.1799307e-11	4.2353968e-11	3.9911005e-11	3.7518266e-11	4.741969e-11	4.0372539e-11	4.4414201e-11	4.9208439e-11	4.4752039e-11	3.9778885e-11	3.8332931e-11	3.8960519e-11	3.6876342e-11	3.7725323e-11	4.0641743e-11	3.7016449e-11	4.2539181e-11	3.9290939e-11	3.8053387e-11	3.7489314e-11	3.7453339e-11	4.1546402e-11	3.8177614e-11	4.0510619e-11	4.3819236e-11	4.6710344e-11	4.1102476e-11	4.0620615e-11	3.3756772e-11	4.9669425e-11	4.3550778e-11	4.1555082e-11	4.5069667e-11	3.8561647e-11	5.1424729e-11	4.1826809e-11	3.896013e-11	4.1553483e-11	3.4872015e-11	4.2101746e-11	4.165334e-11	4.0939023e-11	4.3801934e-11	4.1858881e-11	4.6287207e-11	3.8749986e-11	4.2283933e-11	5.2688919e-11	4.5346397e-11	4.4808841e-11	5.4760172e-11	4.7725858e-11	5.4085115e-11	4.1940784e-11	4.614821e-11	5.2200279e-11	4.9806784e-11	4.1940212e-11	4.1283848e-11	4.2160917e-11	4.5905512e-11	2.0749177e-11	2.8921218e-11	3.6276482e-11	4.1415271e-11	4.1060027e-11
