Field	M	M over mass	M with diamagnetism	M/Ms
kOe	emu	emu/g	emu/g	
x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%
-0.078875017	-4.1163365E-5	-0.00374212409090909	-0.00395509756251338	-0.577304874503866
-0.078377744	-3.8307386E-5	-0.00348248963636364	-0.00394512946304888	-0.534276774623585
-0.077883035	-4.339447E-5	-0.00394495181818182	-0.00390388439582456	-0.610046849805603
-0.077383529	-3.6685816E-5	-0.00333507418181818	-0.00387564285301431	-0.509396681208802
-0.076882357	-3.6672235E-5	-0.00333383954545455	-0.00387750189062282	-0.508877061294003
-0.076385736	-4.1458803E-5	-0.00376898209090909	-0.00381727928057148	-0.58015140771008
-0.075892778	-3.9761744E-5	-0.003614704	-0.00382922974769802	-0.554458855785442
-0.075395014	-3.6101479E-5	-0.00328195263636364	-0.00382389545465408	-0.499401533717446
-0.074892464	-3.8434899E-5	-0.00349408172727273	-0.00377899634145131	-0.533982821722411
-0.074402358	-3.8954645E-5	-0.00354133136363636	-0.00377399032454212	-0.541446635958336
-0.073896359	-3.8166266E-5	-0.00346966054545455	-0.00383188542820599	-0.529336078486496
-0.073399213	-3.8180859E-5	-0.00347098718181818	-0.00383538463925866	-0.529240371807126
-0.072903907	-4.1016795E-5	-0.00372879954545455	-0.00381828201577172	-0.571341870551283
-0.072407274	-3.761123E-5	-0.00341920272727273	-0.0037790863375934	-0.520094559323606
-0.071908285	-3.75508E-5	-0.00341370909090909	-0.0037544916616524	-0.518875643759486
-0.071410378	-3.6354286E-5	-0.00330493509090909	-0.00377620552532625	-0.500666124096003
-0.070916452	-3.9243549E-5	-0.00356759536363636	-0.00384066679764571	-0.543566053664701
-0.070414653	-4.2095759E-5	-0.00382688718181818	-0.00389442020702594	-0.585906846081924
-0.069917372	-3.941707E-5	-0.00358337	-0.00388321407602499	-0.545530292746585
-0.069423138	-3.94287E-5	-0.00358442727272727	-0.00379447077347165	-0.545392110398594
-0.068923541	-3.6063102E-5	-0.00327846381818182	-0.00367995954591397	-0.494740674316257
-0.068421001	-3.6174906E-5	-0.00328862781818182	-0.0036412016262944	-0.496095450203251
-0.067924533	-3.6044089E-5	-0.00327673536363636	-0.00366059634947077	-0.493825417804079
-0.067423012	-3.8588653E-5	-0.00350805936363636	-0.00374184425661227	-0.53156522811879
-0.066923117	-3.95807E-5	-0.00359824545454545	-0.00379823946974033	-0.546086600398726
-0.066429697	-3.991429E-5	-0.00362857181818182	-0.00379681181596198	-0.550764170152096
-0.065937028	-3.8143788E-5	-0.00346761709090909	-0.00371787745107241	-0.52397338625353
-0.065435949	-3.6281257E-5	-0.00329829609090909	-0.00365993912735106	-0.495800904288012
-0.064936917	-3.4991288E-5	-0.00318102618181818	-0.00363968263379732	-0.476192959937168
-0.064438125	-3.8592738E-5	-0.00350843072727273	-0.00365347497486085	-0.529741294749397
-0.063942388	-3.8490381E-5	-0.00349912554545455	-0.00367177338769423	-0.527897372132878
-0.063435905	-3.7307697E-5	-0.00339160881818182	-0.00368026799937435	-0.509889278180842
-0.062946428	-3.6468197E-5	-0.00331529063636364	-0.00370312198135521	-0.497024588397872
-0.062440397	-3.7304121E-5	-0.00339128372727273	-0.0037111663568002	-0.509207107980968
-0.061940049	-4.137982E-5	-0.00376180181818182	-0.00372749296363666	-0.569847334490698
-0.061440998	-3.6647133E-5	-0.00333155754545455	-0.00373018354817067	-0.498750041960672
-0.060941823	-3.7790024E-5	-0.00343545672727273	-0.00367107796964449	-0.515527893807634
-0.060447435	-3.747807E-5	-0.00340709727272727	-0.00360392520197676	-0.51055008759873
-0.059948312	-3.5012724E-5	-0.00318297490909091	-0.00360057930681318	-0.473363131740099
-0.059452185	-3.7399137E-5	-0.00339992154545455	-0.00359356488175263	-0.508741040038227
-0.058948851	-3.7264288E-5	-0.00338766254545455	-0.00358945756073832	-0.50640636894758
-0.058448699	-3.704833E-5	-0.00336803	-0.00360718227407959	-0.502860640084893
-0.057944922	-3.6115326E-5	-0.00328321145454546	-0.00360136794253353	-0.488588472437212
-0.057454457	-3.733872E-5	-0.00339442909090909	-0.00361847542027797	-0.506575828799175
-0.05695344	-3.7241001E-5	-0.00338554554545455	-0.00362878265807804	-0.504797937723997
-0.056454388	-3.8368637E-5	-0.00348805790909091	-0.00363651193457367	-0.521347713265627
-0.055952496	-3.6656942E-5	-0.00333244927272727	-0.00363399309462769	-0.495430623092271
-0.055449389	-3.7041662E-5	-0.00336742381818182	-0.0036205607110286	-0.500866776229505
-0.054950606	-3.7754782E-5	-0.00343225290909091	-0.00357795743836515	-0.511217214844028
-0.054455064	-3.6645919E-5	-0.00333144718181818	-0.00351632167050441	-0.494320098256875
-0.053953903	-3.5099909E-5	-0.00319090081818182	-0.00346248670895972	-0.470881456790628
-0.05345724	-3.3445249E-5	-0.00304047718181818	-0.00345981102811903	-0.445820685076157
-0.05295402	-3.5938727E-5	-0.003267157	-0.00347642216398823	-0.482795379535869
-0.052455629	-3.8451577E-5	-0.00349559790909091	-0.0034581762799368	-0.520062851516
-0.051959459	-3.5562867E-5	-0.00323298790909091	-0.00342233439335904	-0.476545922935855
-0.051462106	-3.2069208E-5	-0.00291538254545455	-0.00337503138460446	-0.423980621975437
-0.050961384	-3.3732254E-5	-0.00306656854545454	-0.0033439278385349	-0.448536941949955
-0.05042626	-3.5975514E-5	-0.00327050127272727	-0.00337692583983992	-0.481749224523547
-0.049926282	-3.5626282E-5	-0.00323875290909091	-0.00341579844638164	-0.476210357830161
-0.04942969	-3.5671067E-5	-0.00324282427272727	-0.00342977041531519	-0.47656655296867
-0.048926728	-3.4119043E-5	-0.00310173118181818	-0.00340674844788186	-0.453036828663195
-0.048433122	-3.6061963E-5	-0.00327836027272727	-0.00339324556961692	-0.481783441829687
-0.047928616	-3.439936E-5	-0.00312721454545455	-0.00340089495076744	-0.456598921456497
-0.047435988	-3.5108353E-5	-0.00319166845454546	-0.00342327463799677	-0.466891523636238
-0.046930648	-3.6146556E-5	-0.00328605054545455	-0.00342859292390952	-0.482099767016003
-0.046434993	-3.5797165E-5	-0.00325428772727273	-0.00343003475244829	-0.476561252396067
-0.045939019	-3.5572571E-5	-0.00323387009090909	-0.00341135311331619	-0.472889001911102
-0.045436923	-3.4449053E-5	-0.00313173209090909	-0.00337054345796187	-0.45576856593882
-0.04493607	-3.488088E-5	-0.00317098909090909	-0.0033513026317636	-0.461910675450139
-0.044437625	-3.3926172E-5	-0.00308419745454546	-0.00332015550461353	-0.447317269777482
-0.043942002	-3.5364631E-5	-0.00321496645454546	-0.00330709168052548	-0.468517883736457
-0.043438504	-3.2963506E-5	-0.00299668236363636	-0.00327008350529712	-0.43228865508884
-0.042941223	-3.445338E-5	-0.00313212545454546	-0.00325232829367217	-0.454257185404101
-0.042442894	-3.234259E-5	-0.00294023545454545	-0.00323024788215736	-0.422373475225721
-0.041943214	-3.4221778E-5	-0.00311107072727273	-0.00326111445405835	-0.450163075874253
-0.041446211	-3.3479112E-5	-0.00304355563636364	-0.00331916265951752	-0.438741883830818
-0.040944856	-3.5696347E-5	-0.00324512245454546	-0.00333075825994287	-0.471586262102602
-0.040451332	-3.7206658E-5	-0.00338242345454545	-0.003291831726674	-0.493862821098389
-0.039949337	-3.1148399E-5	-0.00283167263636364	-0.00328260296919298	-0.40293839690484
-0.039450738	-3.2468138E-5	-0.00295164890909091	-0.00325736565963871	-0.422361553549061
-0.038949947	-3.6064574E-5	-0.00327859763636364	-0.00325753369976787	-0.475833636493544
-0.03845066	-3.4321944E-5	-0.00312017672727273	-0.00329723590464617	-0.449455527169706
-0.037951074	-3.4743956E-5	-0.00315854145454545	-0.00329122717251078	-0.455451643551824
-0.037457756	-3.3335923E-5	-0.00303053845454545	-0.00325957953662991	-0.434081540977145
-0.036955061	-3.3705659E-5	-0.00306415081818182	-0.00322300988366116	-0.439293853399175
-0.036450936	-3.4426663E-5	-0.00312969663636364	-0.0031630995244644	-0.449758831619689
-0.035959769	-3.176994E-5	-0.00288817636363636	-0.00319123193591905	-0.409714663211988
-0.03545835	-3.1073713E-5	-0.002824883	-0.00318070578911807	-0.398985224658653
-0.034959793	-3.7760176E-5	-0.00343274327272727	-0.00313098527478228	-0.498673203323492
-0.034455699	-3.1181833E-5	-0.00283471209090909	-0.00313172863895036	-0.399969070341719
-0.033960219	-2.9761243E-5	-0.00270556754545455	-0.00312978475261125	-0.378409799752546
-0.033461188	-3.4078046E-5	-0.00309800418181818	-0.00312549021198276	-0.442656812609351
-0.032962004	-3.3564991E-5	-0.00305136281818182	-0.00323283013496851	-0.434668308380175
-0.032465124	-3.5283637E-5	-0.00320760336363636	-0.00327379553778885	-0.460058609010291
-0.031963717	-3.6383501E-5	-0.003307591	-0.0032497674201364	-0.476191538910947
-0.031466766	-3.1335999E-5	-0.00284872718181818	-0.00318433902943566	-0.400387195256376
-0.030967313	-3.3492725E-5	-0.00304479318181818	-0.00314321929886679	-0.432327801278896
-0.030469662	-3.0758437E-5	-0.00279622154545455	-0.003068761040249	-0.391119474896355
-0.029960524	-3.5208939E-5	-0.00320081263636364	-0.00306111439819141	-0.457359708958603
-0.029471107	-2.9020924E-5	-0.00263826581818182	-0.00304942366010477	-0.364502595616589
-0.02896906	-3.2687861E-5	-0.00297162372727273	-0.00302679794207809	-0.419028299259884
-0.028470503	-3.2820067E-5	-0.00298364245454545	-0.00297039586759346	-0.420690723091432
-0.027963979	-2.9863986E-5	-0.00271490781818182	-0.00296976442754063	-0.376159654136925
-0.027469602	-3.0481275E-5	-0.002771025	-0.00294367651961594	-0.385079625537421
-0.026965218	-3.103555E-5	-0.00282141363636364	-0.0029575420255265	-0.393050839052416
-0.026463162	-3.1774469E-5	-0.00288858809090909	-0.00295965210907765	-0.403785060874901
-0.025962402	-3.2778755E-5	-0.00297988681818182	-0.00298707301893233	-0.418488933533037
-0.025465482	-2.8648116E-5	-0.00260437418181818	-0.00296816658821943	-0.356397224673755
-0.024967069	-3.3972184E-5	-0.00308838036363636	-0.0029847401618112	-0.435709296544544
-0.024462582	-2.9235029E-5	-0.00265772990909091	-0.00296819178451355	-0.364541747581001
-0.023958479	-3.4260025E-5	-0.00311454772727273	-0.00299171182671995	-0.439377301270229
-0.023452264	-2.9233248E-5	-0.002657568	-0.00292163334874353	-0.363877070550057
-0.022960235	-3.2445942E-5	-0.00294963109090909	-0.00287621181882284	-0.411615436456494
-0.022456194	-2.7803309E-5	-0.00252757354545455	-0.00282730806376883	-0.341861841441496
-0.021964373	-2.9116766E-5	-0.00264697872727273	-0.00279798379895315	-0.361195324881924
-0.021458954	-3.1640348E-5	-0.00287639527272727	-0.00273836974523126	-0.398618866443937
-0.02096368	-2.7343215E-5	-0.00248574681818182	-0.00274624163838406	-0.334038110596059
-0.020464972	-2.7774445E-5	-0.00252494954545455	-0.00274645418031276	-0.340172645987072
-0.01996235	-3.0221738E-5	-0.00274743072727273	-0.00278775989405508	-0.37645697462427
-0.019462285	-3.0045832E-5	-0.00273143927272727	-0.00286301629888064	-0.373510318948704
-0.018961173	-3.2857612E-5	-0.00298705563636364	-0.00288776192612964	-0.415246873605592
-0.018461336	-3.0271224E-5	-0.00275192945454546	-0.00287116162387566	-0.376249161077309
-0.017960871	-2.9235808E-5	-0.00265780072727273	-0.00283102389733094	-0.360447409804516
-0.01746425	-3.009455E-5	-0.00273586818181818	-0.00277256477703496	-0.372977138342682
-0.01696322	-2.8967823E-5	-0.00263343845454546	-0.00272402370175858	-0.355809381728643
-0.016464482	-2.9114125E-5	-0.00264673863636364	-0.00270568413336827	-0.357682511217703
-0.015964028	-2.6979509E-5	-0.00245268263636364	-0.00272326578200136	-0.325441117077402
-0.015460716	-2.9811216E-5	-0.00271011054545455	-0.00274193550217221	-0.367474310857759
-0.014963366	-3.1517118E-5	-0.00286519254545455	-0.00277273813134265	-0.392673715238016
-0.014458615	-2.8545294E-5	-0.00259502672727273	-0.00280887552121926	-0.347908313458791
-0.013959908	-3.0353373E-5	-0.00275939754545455	-0.00277381844985263	-0.374635021431049
-0.013456977	-3.0179306E-5	-0.00274357327272727	-0.0027512461338952	-0.371714059915279
-0.012960027	-2.7700862E-5	-0.00251826018181818	-0.00275569237389537	-0.334332582496817
-0.012454516	-3.0468674E-5	-0.00276987945454545	-0.00270563509513427	-0.375408773085722
-0.011953845	-2.9462264E-5	-0.00267838763636364	-0.00269200335586518	-0.360040705840568
-0.011453923	-2.6523793E-5	-0.00241125390909091	-0.00268657296398246	-0.315777181603645
-0.010954013	-3.018526E-5	-0.00274411454545455	-0.00261553916820953	-0.370222425421651
-0.010459993	-2.8188267E-5	-0.00256256972727273	-0.0025997308559373	-0.340043385926468
-0.0099575961	-2.5178679E-5	-0.00228897081818182	-0.00260685680698051	-0.29471467193252
-0.0094622392	-2.9598782E-5	-0.00269079836363636	-0.0025618088577795	-0.36050896124618
-0.008958198	-2.8173716E-5	-0.00256124690909091	-0.00254045909269183	-0.338877340935631
-0.0084615258	-2.5988756E-5	-0.00236261418181818	-0.00252909314593241	-0.305885389560599
-0.0079622123	-2.6490932E-5	-0.00240826654545455	-0.00247095658120242	-0.3130806118829
-0.0074563109	-2.6753019E-5	-0.00243209263636364	-0.00241746727960537	-0.316680899510169
-0.0069584875	-2.6022239E-5	-0.00236565809090909	-0.0024165593785278	-0.305436956538225
-0.0064577349	-2.4130468E-5	-0.00219367890909091	-0.00241266804997232	-0.276827366873482
-0.0059585448	-2.7629292E-5	-0.00251175381818182	-0.0024053259006364	-0.328840574455435
-0.0054580185	-2.6191806E-5	-0.00238107327272727	-0.0024074248405543	-0.307025420204531
-0.0049566803	-2.5533947E-5	-0.00232126790909091	-0.00240959368000775	-0.296869864996476
-0.0044576442	-2.5777123E-5	-0.00234337481818182	-0.00236576161520212	-0.300191655060117
-0.0039602218	-2.568806E-5	-0.00233527818181818	-0.00237966485642517	-0.298545493313286
-0.0034562832	-2.4655656E-5	-0.00224142327272727	-0.00236655223345038	-0.282786595889717
-0.0029534033	-2.7955115E-5	-0.00254137409090909	-0.00237517451271256	-0.331815767682662
-0.0024563817	-2.3571903E-5	-0.00214290027272727	-0.00237226567187354	-0.265946509514459
-0.0019495346	-2.7199094E-5	-0.00247264490909091	-0.00237060234944692	-0.319874740073507
-0.0014516188	-2.4962957E-5	-0.00226935972727273	-0.00238098134768433	-0.286116599442434
-9.5334333E-4	-2.5745453E-5	-0.00234049572727273	-0.00239862466632399	-0.297504946952867
-4.330529E-4	-2.8046103E-5	-0.00254964572727273	-0.00234015249913119	-0.331584922889442
6.6164088E-5	-2.4414878E-5	-0.00221953436363636	-0.00230237801674915	-0.276961005850309
5.64569E-4	-2.2714461E-5	-0.002064951	-0.00221250505160121	-0.251214791775718
0.0010681723	-2.4748234E-5	-0.00224983945454545	-0.00218584716131177	-0.281313890080215
0.0015723732	-2.1292932E-5	-0.00193572109090909	-0.00219557556727342	-0.229317932306489
0.0020654257	-2.7607771E-5	-0.00250979736363636	-0.00212915863687217	-0.323451373711977
0.0025628984	-2.3066748E-5	-0.00209697709090909	-0.0020369070397441	-0.255221607249004
0.0030738069	-1.7494268E-5	-0.001590388	-0.00202874451848292	-0.171556871146189
0.0035602137	-2.0979732E-5	-0.00190724836363636	-0.00202206201737302	-0.223378339355144
0.0040631988	-2.5903099E-5	-0.00235482718181818	-0.00211441064759473	-0.296694634350196
0.004563747	-2.4841926E-5	-0.00225835690909091	-0.00224744726239221	-0.280507608500131
0.0050637339	-2.4931919E-5	-0.00226653809090909	-0.00223493231683226	-0.281537791125839
0.0055632775	-2.5726448E-5	-0.002338768	-0.00215177005342069	-0.29310530348934
0.0060669838	-2.025215E-5	-0.00184110454545455	-0.00209962261482473	-0.21091352704823
0.0065658578	-2.2242544E-5	-0.00202204945454546	-0.00206517726465776	-0.240366835119875
0.0070642682	-2.3682954E-5	-0.00215299581818182	-0.00205891902899044	-0.261594867949946
0.0075646982	-2.325549E-5	-0.00211413545454546	-0.00210438545018111	-0.254885676975451
0.0080677398	-2.3302384E-5	-0.00211839854545455	-0.00213091325587519	-0.255269341266852
0.0085676801	-2.3350523E-5	-0.00212277481818182	-0.00213278343417863	-0.255673584341128
0.0090651942	-2.4623138E-5	-0.00223846709090909	-0.0020793753531135	-0.274392638955535
0.0095666543	-2.3144643E-5	-0.00210405845454545	-0.00200748155829333	-0.251963563838006
0.010061953	-1.9130814E-5	-0.00173916490909091	-0.00196817050887245	-0.19161989078211
0.010567302	-2.0741724E-5	-0.00188561127272727	-0.00190329142642035	-0.215393541984509
0.011067274	-2.3602972E-5	-0.00214572472727273	-0.00185484994683294	-0.257870660644798
0.011562727	-1.9178015E-5	-0.00174345590909091	-0.00187159450259453	-0.191378054310602
0.012059803	-1.8961598E-5	-0.00172378163636364	-0.0018939546713968	-0.18782740320657
0.01256225	-2.2520785E-5	-0.00204734409090909	-0.00190652340295472	-0.240741343807567
0.013064231	-2.330356E-5	-0.00211850545454546	-0.00193047450469052	-0.252131523913457
0.013563017	-2.1531268E-5	-0.001957388	-0.0019002260068476	-0.225310105716927
0.014063839	-1.9471827E-5	-0.00177016609090909	-0.00182573081383563	-0.194192797475163
0.014564186	-1.8964301E-5	-0.00172402736363636	-0.00175487621620737	-0.186286250580731
0.015063349	-1.994794E-5	-0.00181344909090909	-0.00172084743696475	-0.20068233497667
0.015561167	-1.9046929E-5	-0.001731539	-0.00169714571210943	-0.186892418315672
0.016059742	-1.9116839E-5	-0.00173789445454545	-0.00166669501852507	-0.187623130975534
0.016563469	-1.7883116E-5	-0.00162573781818182	-0.00163709322135715	-0.168853437541896
0.017066624	-1.7992393E-5	-0.00163567209090909	-0.00165601395257144	-0.170170031195847
0.017566224	-1.8696148E-5	-0.00169964981818182	-0.00166762800806895	-0.180379890790502
0.01806227	-2.0882411E-5	-0.001898401	-0.00163963660265602	-0.21276440418103
0.018564086	-1.8218732E-5	-0.00165624836363636	-0.0016153087637188	-0.172609476642538
0.0190606	-1.5302292E-5	-0.00139111745454545	-0.00152716771214525	-0.128677600569352
0.019561705	-1.8835653E-5	-0.00171233209090909	-0.00148325470040404	-0.181206134676598
0.020061295	-1.3868167E-5	-0.00126074245454545	-0.00150345807172933	-0.106596844789233
0.020558041	-1.9552325E-5	-0.00177748409090909	-0.00157333104705334	-0.191295480238566
0.021062742	-1.8365533E-5	-0.00166959390909091	-0.00161385078549263	-0.173227072360223
0.021565423	-1.9975743E-5	-0.00181597663636364	-0.0016513535668352	-0.196991939260157
0.022056637	-1.8676205E-5	-0.00169783681818182	-0.00160425517095989	-0.177245818075094
0.02255802	-1.7107149E-5	-0.00155519536363636	-0.00155070304994278	-0.153462360128047
0.023053808	-1.7088103E-5	-0.00155346390909091	-0.00149597454649131	-0.152864405727439
0.023560034	-1.6435807E-5	-0.00149416427272727	-0.00144036103582379	-0.142788964056856
0.024058655	-1.725725E-5	-0.00156884090909091	-0.00140829065993076	-0.154759585206511
0.024556637	-1.4582221E-5	-0.00132565645454545	-0.00139002329322891	-0.114437328181297
0.025059234	-1.6124871E-5	-0.00146589736363636	-0.00139695218579896	-0.137191819871037
0.025557552	-1.6550993E-5	-0.00150463572727273	-0.00140415987430297	-0.143250206240616
0.026056435	-1.7232187E-5	-0.00156656245454545	-0.00138940119372069	-0.15312309602224
0.026560674	-1.6284893E-5	-0.00148044481818182	-0.00131750488610246	-0.13863691518034
0.027058965	-1.3361465E-5	-0.00121467863636364	-0.001286541647603	-0.0945994042675586
0.027552779	-1.2839619E-5	-0.00116723809090909	-0.00122537607103452	-0.086482813011012
0.028054662	-1.753461E-5	-0.00159405545454545	-0.0011891437153794	-0.156384209516654
0.028554538	-1.2024481E-5	-0.00109313463636364	-0.00117850090666392	-0.0736589630906971
0.029058386	-1.350579E-5	-0.00122779909090909	-0.00115519842479517	-0.0954952479319822
0.029557639	-1.3392166E-5	-0.00121746963636364	-0.00113771967505599	-0.0934805954742126
0.030056486	-1.3382586E-5	-0.00121659872727273	-0.00118839584924793	-0.0930222828626143
0.030556671	-1.5544525E-5	-0.00141313863636364	-0.00120125548052767	-0.125040392306653
0.031052471	-1.485287E-5	-0.00135026090909091	-0.0011895869746285	-0.114382881181166
0.031549645	-1.3334462E-5	-0.00121222381818182	-0.00116621433639405	-0.0913595734812959
0.032055917	-1.2808404E-5	-0.00116440036363636	-0.00111782193160669	-0.0831721199669764
0.032552504	-1.3675825E-5	-0.00124325681818182	-0.00103703927232376	-0.0958316732163593
0.033054438	-1.2777497E-5	-0.00116159063636364	-9.62385007131482E-4	-0.0820792841849998
0.033557783	-8.941406E-6	-8.12855090909091E-4	-9.17212432801698E-4	-0.0243887815861934
0.034056995	-1.0234111E-5	-9.30373727272727E-4	-8.65829188296388E-4	-0.0434072302425889
0.034555764	-1.2310287E-5	-0.001119117	-8.75913412780698E-4	-0.07414356135679
0.035052995	-9.8889369E-6	-8.98994263636364E-4	-9.24580512637045E-4	-0.0376158036074832
0.03555283	-1.2717818E-5	-0.00115616527272727	-9.0585282313747E-4	-0.0796089289998717
0.036049597	-1.1830133E-5	-0.00107546663636364	-9.03757443287822E-4	-0.0660189799040913
0.036550719	-8.6617615E-6	-7.87432863636364E-4	-8.97515808947119E-4	-0.0183163029033913
0.037049581	-1.3210228E-5	-0.00120092981818182	-8.59091456722373E-4	-0.0860281848738564
0.037557088	-9.8944484E-6	-8.99495309090909E-4	-8.58257102614103E-4	-0.0361168380870329
0.038050022	-1.0158711E-5	-9.23519181818182E-4	-8.85445607104905E-4	-0.0397578532450807
0.038555121	-1.1678942E-5	-0.001061722	-8.37343553571953E-4	-0.0621754659989443
0.039046547	-1.1768889E-5	-0.001069899	-7.93119376452066E-4	-0.0632103670644509
0.039553951	-8.2254089E-6	-7.47764445454545E-4	-7.28260818352335E-4	-0.00989359361926757
0.040052536	-7.7788026E-6	-7.07163872727273E-4	-6.83203462820259E-4	-0.00289927531380907
0.040549736	-8.3611557E-6	-7.60105063636364E-4	-6.91214941700612E-4	-0.0112949621363099
0.04105219	-1.0491221E-5	-9.53747363636364E-4	-7.27334051875863E-4	-0.0428349351707307
0.041547973	-1.1057596E-5	-0.001005236	-7.62682802490853E-4	-0.0509925481871348
0.04204927	-8.7607878E-6	-7.96435254545455E-4	-7.7053660260288E-4	-0.016324872972241
0.042547947	-1.029515E-5	-9.35922727272728E-4	-7.1138541798244E-4	-0.0389578877902615
0.043050123	-9.6906114E-6	-8.80964672727273E-4	-6.08567483649366E-4	-0.0295992641024602
0.043547734	-6.5975423E-6	-5.99776572727273E-4	-4.85862897761099E-4	0.0169749719208366
0.0440483	-4.7072524E-6	-4.27932036363636E-4	-4.22453232429504E-4	0.0455622923918523
0.04454923	-3.4316632E-6	-3.11969381818182E-4	-3.95903450365614E-4	0.0649563708958394
0.045044002	-9.6936373E-6	-8.81239754545455E-4	-4.56951747392675E-4	-0.0283853364563496
0.04554448	-6.1912031E-6	-5.62836645454545E-4	-4.89551175449705E-4	0.0243131800253871
0.046046892	-9.3031085E-6	-8.45737136363636E-4	-4.59014261793609E-4	-0.0219112331225851
0.046546953	-4.542705E-6	-4.12973181818182E-4	-4.2106138078335E-4	0.049601225589488
0.047049537	-3.6963963E-6	-3.36036027272727E-4	-4.08911009289053E-4	0.0625760237692288
0.047545048	-9.3681921E-6	-8.51653827272727E-4	-3.53884679307074E-4	-0.0219385023850593
0.048050729	-5.5338641E-6	-5.03078554545455E-4	-3.67670687834634E-4	0.0357271080030802
0.048547044	-3.4848797E-6	-3.16807245454545E-4	-3.51063551740202E-4	0.0666851809161842
0.049041414	-6.6455432E-6	-6.04140290909091E-4	-2.69423410852601E-4	0.0197264622579063
0.049513002	-4.6071562E-6	-4.18832381818182E-4	-2.66628312667853E-4	0.0505104246142612
0.05001231	-3.1511966E-6	-2.86472418181818E-4	-2.50272381459271E-4	0.0726011008863197
0.050514369	-6.0716626E-6	-5.51969327272727E-4	-1.76472048833991E-4	0.0292396350219268
0.05100789	-3.006438E-6	-2.73312545454545E-4	-1.89419352044358E-4	0.0753948453986192
0.051514131	-1.4857802E-6	-1.35070927272727E-4	-2.49488658802218E-4	0.0984575271680605
0.052009128	-7.3640102E-6	-6.69455472727273E-4	-3.13148728786164E-4	0.0108552437704609
0.052510046	-7.4528696E-6	-6.775336E-4	-3.84009230873965E-4	0.00984260329370336
0.05301172	-7.2776726E-6	-6.616066E-4	-4.07676801110213E-4	0.0127796712784475
0.053509281	-5.1175838E-6	-4.65234890909091E-4	-3.16271250180021E-4	0.0454002099544082
0.05401194	-4.8387929E-6	-4.39890263636364E-4	-2.39297796640947E-4	0.0498872517363109
0.0545139	-2.4742645E-6	-2.24933136363636E-4	-1.51768715480349E-4	0.0855681698633832
0.055009211	-4.6115482E-6	-4.19231654545455E-4	-1.16841790549134E-4	0.053915727364491
0.055509813	-1.4621837E-6	-1.32925790909091E-4	-1.09098819882747E-4	0.101333807027848
0.056014526	-4.1746364E-6	-3.795124E-4	-9.28554335794146E-5	0.0610850669093708
0.056505318	-3.9997643E-6	-3.63614936363636E-4	-4.16633735289572E-5	0.0640104034379247
0.057006836	-1.1955355E-6	-1.08685045454545E-4	-3.84469762958228E-5	0.106267207459636
0.05750627	-1.0122346E-6	-9.20213272727273E-5	-3.78269865381946E-5	0.109324062866085
0.058005949	-3.8202375E-6	-3.47294318181818E-4	-7.2012885688918E-5	0.0676430935926882
0.058509453	-4.4188595E-6	-4.017145E-4	-1.46609370391806E-4	0.0590080700146954
0.059009299	-4.2845043E-6	-3.89500390909091E-4	-1.9755569272088E-4	0.0613331530692059
0.059514507	-5.0045979E-6	-4.54963445454546E-4	-1.68722951078447E-4	0.0508824747440163
0.060012771	-4.3996353E-6	-3.99966845454545E-4	-7.25212532099297E-5	0.0602449692583794
0.060510392	-1.6157369E-6	-1.46885172727273E-4	6.82654541013226E-6	0.10219525049718
0.061009332	1.1186213E-6	1.01692845454545E-4	7.96917965060055E-5	0.143405440826681
0.061514889	-2.5533089E-6	-2.32118990909091E-4	9.38859938223733E-5	0.0888072754681044
0.062011241	-1.1963369E-6	-1.087579E-4	5.43406601119718E-5	0.109415625092645
0.062510695	-2.9717059E-6	-2.70155081818182E-4	-1.08745759624521E-5	0.0831786000639328
0.063010071	-2.6257049E-6	-2.38700445454545E-4	4.74179316854317E-5	0.0886687637007304
0.063512021	-3.6522164E-6	-3.32019672727273E-4	8.17080213060877E-5	0.0736332376830198
0.06400815	3.1920227E-6	2.90183881818182E-4	1.43718663662799E-4	0.176309086180503
0.064511608	-2.1966914E-6	-1.99699218181818E-4	1.62013089141538E-4	0.0960333524187314
0.065005952	2.9262613E-8	2.66023754545455E-6	1.69098058663493E-4	0.129636940482338
0.065506852	-2.4957073E-6	-2.26882481818182E-4	1.34044282749666E-4	0.0921897874167175
0.066007926	-2.8676204E-7	-2.60692763636364E-5	1.81465083566242E-4	0.125543242502881
0.066500098	-2.9544505E-7	-2.68586409090909E-5	2.87178362457404E-4	0.12572419786938
0.067004444	1.0603985E-6	9.63998636363636E-5	3.828909486565E-4	0.146320718786
0.067505139	5.8896306E-6	5.35420963636364E-4	3.68664825884059E-4	0.218862979341183
0.067998362	7.4976089E-7	6.81600809090909E-5	3.1342583362172E-4	0.142302501933484
0.068498526	-3.1224975E-6	-2.83863409090909E-4	2.3644422859567E-4	0.0847048196912613
0.069000754	-1.1587455E-6	-1.053405E-4	1.48099886486241E-4	0.114391889899975
0.069496024	-1.1031555E-8	-1.00286863636364E-6	2.25941377099899E-4	0.131869889962475
0.070000155	-9.9669686E-7	-9.06088054545455E-5	3.11218929158523E-4	0.117446637534756
0.070495807	5.09085E-6	4.62804545454546E-4	3.5998120172087E-4	0.208805085593201
