IGOR
WAVES/N=(256,256,1)	LayerData
BEGIN
	81.903358	55.239902	52.302109	51.675591	75.00602	51.601387	52.757034	56.932182	53.49284	50.002129	69.506271	60.165276	53.129688	45.160503	51.565788	61.85569	48.243156	62.470001	48.100525	54.653206	52.788921	49.374081	134.85199	45.497925	50.171619	47.281982	59.051727	46.965351	44.777569	59.405628	54.164616	44.945217	53.711987	51.702904	48.891972	48.548626	42.139008	48.356945	55.516018	42.900711	52.844215	53.773571	47.352146	53.997417	45.43428	49.601147	47.716797	64.721252	62.416977	48.80777	52.467529	45.22258	53.208889	63.803059	53.902016	46.454636	52.89035	46.691551	47.794518	51.164703	53.750351	48.843906	55.600262	40.905125	59.826866	62.606129	44.542866	61.790176	59.21384	80.910934	74.386795	40.130074	122.79678	106.2137	43.818199	63.843334	50.860134	46.899002	85.217384	72.765045	68.785637	89.755211	52.740963	41.183411	44.292992	45.076645	38.317696	41.421997	40.483376	40.368233	44.455662	40.525711	38.987732	42.156494	54.147297	91.09346	40.139751	52.908955	48.877937	43.338898	39.947746	40.700375	48.313816	38.328594	50.990253	45.096474	58.279594	44.856255	70.089401	39.786129	48.975506	44.677147	47.824665	73.230164	45.987267	104.59999	44.851063	36.706116	77.790222	41.735237	50.178658	46.284412	51.633747	46.484161	72.400505	41.815788	43.355934	40.281094	50.354397	49.021339	43.554527	48.191486	41.113716	64.560638	40.79496	40.953533	35.347866	41.519714	44.192097	39.198017	37.446449	77.523117	48.643944	45.966412	48.812557	41.839005	50.97905	49.875893	78.849434	45.780071	57.22744	51.020123	48.589546	45.031628	44.63052	41.209457	44.71397	44.796196	40.942677	40.240196	59.592762	58.056137	56.501183	42.457458	41.928829	64.314651	38.337372	59.065933	48.247295	43.488499	46.37606	53.455139	50.528419	40.231483	75.500046	47.520782	46.610161	44.209522	61.020878	90.992973	47.203659	46.817764	40.789856	52.55323	44.734417	48.4184	45.196186	45.400764	41.588722	46.405369	58.212025	66.080299	53.800522	54.345718	59.322224	52.537159	54.347542	51.125973	65.703712	82.477089	53.565643	53.661453	67.109016	52.273228	58.373451	53.773293	52.96983	50.864403	48.232941	53.414261	52.063759	57.397579	52.580074	50.186169	58.753273	55.850521	48.552383	59.275574	60.592216	54.028831	58.563072	47.891464	65.341873	51.831696	70.380997	60.4645	63.581463	60.439159	58.702503	63.024658	57.032238	47.378906	106.29487	53.110378	51.220364	58.033348	59.129341	62.730904	54.141697	57.290741	62.664429	61.999649	56.396107	56.704666	54.841625	70.020119	53.310577	45.938538	52.771946	73.620132	56.863388	61.897446	50.742996	58.834042	55.616634	56.759769
	72.536522	46.604412	53.357292	50.610172	54.349106	53.195049	49.321404	53.421062	52.052814	59.588234	57.243126	58.7822	46.215771	51.620487	53.930145	55.820076	51.86845	76.888954	54.423157	53.354931	46.480064	54.021965	113.91288	45.993019	49.357258	65.711548	54.276215	49.090714	52.586426	49.024879	47.599834	48.13945	53.943836	49.263809	48.474426	53.848778	48.030788	42.964718	51.580833	47.18306	49.236431	51.589779	48.420223	54.254478	45.646111	53.222839	50.732868	53.655895	51.692196	50.509323	47.449116	48.981598	62.554672	72.53717	48.823608	51.314819	50.565948	44.88887	54.911812	46.525276	55.997509	47.609402	59.111938	39.744736	41.242073	74.201363	53.675789	83.062027	52.396824	51.435177	70.921272	38.265766	135.77718	132.07205	47.99873	51.077671	58.918282	48.371021	89.37101	42.190289	63.274597	81.873466	50.62674	39.456497	48.94096	42.163189	42.726925	41.219093	41.224052	39.880886	47.899166	38.547272	43.263302	44.484158	53.324932	51.082348	47.174068	49.874538	45.807903	44.590267	39.710575	44.23922	48.678017	43.861115	46.906342	45.008175	48.06332	44.607819	68.795181	43.866993	48.45694	64.968315	43.227402	81.097084	50.614273	81.425232	40.029457	37.358517	100.55572	40.199425	51.289265	42.989372	43.390438	46.534931	46.878811	41.274067	45.894207	36.683029	42.280132	44.752422	42.973686	46.466331	36.619427	61.082783	40.599892	43.243153	41.638527	44.178814	40.472923	44.342838	49.427532	105.98579	44.518188	42.948238	57.870998	45.07053	51.550747	45.786404	79.009163	51.210022	47.214088	63.735252	39.319576	40.046841	50.339272	43.000916	41.633484	48.199188	49.596127	46.146118	60.32333	65.0961	50.348732	43.238731	41.411396	69.547081	39.283504	45.359287	44.788898	45.980057	49.276814	50.701904	45.547516	45.853477	72.949753	44.776924	40.933556	36.464954	59.137794	109.79279	46.403912	41.002823	50.680489	55.184475	43.369518	47.121006	52.420921	46.487984	41.323895	51.228668	45.208763	58.762306	52.194908	53.888992	54.161846	56.430931	55.671867	58.72821	63.540588	52.3423	54.0116	63.956329	52.319469	54.969536	60.860867	57.116398	52.630112	56.416084	50.865841	51.063808	54.509911	60.700066	49.064747	50.30822	53.976494	50.743187	55.517651	63.865479	64.151833	49.190296	53.967442	47.395771	56.009354	60.222847	55.154091	63.391243	56.150352	59.158695	62.100456	57.563595	62.348892	50.222862	56.805389	51.069454	54.250381	60.24218	60.711586	53.08083	57.084339	57.104725	64.287636	58.002899	60.491817	50.63118	59.836864	64.190498	47.420212	53.618023	49.814629	64.478996	55.705662	64.267723	52.474823	64.401001	56.962074	55.019272
	83.369965	48.00135	53.944954	46.978249	51.163994	51.172813	50.433403	55.996887	55.452377	58.385338	53.741535	54.812935	42.205719	56.36454	56.590317	49.01387	49.597286	50.569855	54.451118	48.41016	45.409885	53.384563	42.635342	51.00491	53.43364	61.94862	50.843548	48.063896	53.621414	50.135872	46.376984	46.387173	55.523209	40.704624	45.71072	47.028996	51.569008	44.611015	53.913883	55.121735	54.221909	48.293922	49.061485	53.856548	49.681656	51.855339	47.589706	52.238037	49.989552	53.069801	53.416172	55.325111	65.679535	48.220753	48.881027	51.853924	51.826221	49.753002	55.10667	45.949223	61.493504	50.934719	55.395576	41.446331	36.784973	55.450703	67.263771	80.050461	49.9888	38.486629	66.613823	34.876808	125.30961	127.10057	41.444763	61.945297	51.736313	51.886219	54.451759	39.598869	57.151093	92.289703	41.460709	42.389824	47.22147	43.380695	43.42593	40.108101	45.715485	41.979748	44.662212	44.948051	42.789261	41.900398	52.366268	43.710373	58.111732	42.748383	44.820442	47.518787	41.927711	44.813427	44.392105	48.456444	44.975304	44.378799	55.785118	49.073097	50.509064	53.631519	38.045525	105.45383	43.604179	63.050453	65.042648	41.100391	37.136341	37.803547	85.910576	44.757229	51.302097	41.703842	49.151932	44.020927	43.581261	37.280193	48.015942	40.17123	39.228786	53.080017	42.641502	46.796501	35.654305	51.348553	41.823772	42.477028	40.627163	37.612339	40.412498	45.450119	63.705189	81.872116	44.069229	51.849655	50.466278	37.303368	48.889267	44.423367	75.069084	52.019062	51.123848	59.934196	38.79882	43.136703	45.510948	41.133972	45.675446	59.235748	45.571869	42.376629	51.640999	93.003174	43.918575	44.824692	41.79768	58.522476	38.600163	48.791656	40.933041	42.808186	49.596256	40.809917	48.870899	54.768692	54.649086	41.213387	41.045631	39.781837	42.109329	73.447678	49.267887	33.084705	48.934502	55.518806	42.094288	46.864178	60.617023	47.104462	47.313568	44.540936	48.717583	52.934254	45.023991	47.288784	53.532837	57.629211	62.439381	59.355591	55.901741	48.425266	55.440983	55.359634	56.683659	55.948841	65.534431	53.644203	54.113953	57.919407	57.23645	53.035149	56.278755	49.046574	49.715302	58.387035	51.969925	62.039387	51.781395	65.273811	55.306698	45.804535	57.484974	58.090187	61.949093	61.068619	47.425274	58.148705	52.312752	54.378418	57.642345	55.773941	56.349865	61.373276	64.49279	51.091705	49.110344	68.344528	52.565544	49.112556	58.892128	51.314842	55.21439	61.334717	63.593525	54.523151	56.295578	62.439293	54.193455	49.37215	56.266006	59.103893	51.650032	60.651699	60.562263	62.726334	52.415707	56.327934
	80.256866	48.568882	55.712227	47.974613	45.546936	63.247799	48.430523	51.283707	53.839123	59.879822	60.141262	57.019386	46.204784	49.758003	58.614315	69.349396	51.246887	47.611763	46.140259	54.690178	48.168785	47.725231	51.016518	49.818813	48.8615	51.853043	59.375717	50.528591	59.317612	56.479919	48.32832	50.656693	51.229313	51.398891	53.267342	45.669971	65.165962	48.28019	56.986385	46.520962	57.660519	51.198864	49.501926	59.958832	42.735703	58.062893	49.956917	53.134712	49.986443	51.583065	49.460106	55.21973	54.715904	55.691887	44.054573	47.66914	48.066772	57.481735	58.780804	47.97176	52.978844	56.836182	55.299599	40.199856	38.176952	50.701904	64.457756	56.374584	49.778839	38.472576	76.230698	41.253082	86.84568	128.60396	43.821888	53.48061	56.124386	62.286129	43.178673	47.691158	58.561398	68.519714	42.249104	36.604	46.210129	47.123859	44.215614	40.213352	43.696037	44.732468	49.933784	37.889183	41.600159	38.386337	48.100334	44.414677	64.540726	48.12516	49.516327	38.706528	49.517979	40.932762	40.388874	40.483631	46.725906	51.82206	59.424747	45.932892	56.334694	52.968563	44.389057	115.87514	49.708931	47.525719	80.857941	48.863411	49.532719	38.23238	47.715919	61.217194	50.46085	43.288513	39.655411	49.895824	41.461349	42.002621	44.381977	38.389687	45.831978	73.922066	44.426628	39.230419	43.96117	43.911346	45.046349	55.030369	40.517708	46.574135	40.382759	44.915005	107.8127	48.410954	37.400314	52.075668	60.105556	35.7714	62.389557	44.686718	81.437248	48.519531	47.77261	107.36835	43.477814	46.3549	42.142784	40.784382	42.93837	74.626884	41.219414	40.312313	44.022259	85.659775	45.964951	45.852772	36.666485	69.274422	39.676029	56.645248	36.549347	45.921093	49.097557	45.441406	42.817154	68.587601	56.929993	39.390041	42.783768	44.789803	42.130787	46.38842	48.162926	40.641174	45.860645	50.820736	45.279057	44.787849	46.309906	39.215805	45.897186	46.488453	64.923172	51.881153	48.12059	48.137283	52.189373	62.36636	53.681065	64.112564	47.772182	59.976791	56.580555	52.010029	58.888176	50.771297	78.76519	60.830807	46.45998	60.419205	50.829899	51.476463	53.242901	55.908974	53.507687	54.377068	54.074577	58.504795	48.026474	48.081043	59.046234	50.103664	56.835667	67.678444	56.347931	55.644119	51.53899	58.557964	52.789951	56.688038	58.017124	54.073593	48.825432	54.688805	58.135162	58.101326	52.074722	65.640244	61.919266	54.40464	56.548004	55.802521	56.314461	52.416779	60.314812	58.253738	56.924137	58.496834	47.393906	56.774681	60.94318	58.168228	52.392811	58.861012	53.436043	58.331631	55.306633	57.848251
	92.360168	51.400459	50.01543	52.187439	47.173855	68.26812	53.009956	52.145191	54.201134	63.024658	57.717445	58.557171	41.220509	52.256683	59.705822	98.203484	49.521389	46.234909	45.063213	53.76239	46.443649	47.76302	50.084202	47.958969	53.622746	57.101398	62.181309	48.664242	56.953403	60.20615	55.942898	48.48539	53.481316	54.433437	53.921906	47.459026	55.048519	52.181797	48.275707	48.136532	47.223038	45.098854	55.984612	50.389931	47.655624	53.183849	52.7383	51.880489	45.841484	54.981209	44.991566	54.259499	51.003727	59.664516	46.150558	49.476864	41.119637	57.702877	51.953251	48.553154	48.089603	51.718613	62.310547	40.201527	49.415279	48.606457	52.831062	49.154976	43.828903	52.928802	75.982071	41.350971	52.474007	122.42136	48.719494	56.259483	59.577164	50.851765	43.962952	60.62228	55.831512	70.02153	48.898216	32.75267	43.69297	51.055012	44.000286	39.784241	39.802395	42.370041	51.279846	39.221664	37.019871	41.766716	44.494202	67.059471	64.375931	51.34306	51.822853	38.824139	47.84634	46.752579	42.850029	36.462894	40.287315	47.814602	80.549484	44.779995	58.617554	40.791485	49.031445	63.341545	43.46801	46.427322	95.019081	50.844383	47.885628	42.271336	39.987015	92.563507	63.217499	47.448944	45.722652	49.423862	41.173817	42.670361	37.13673	37.173981	43.978786	76.739693	43.748997	36.533962	46.178734	43.075741	49.256065	52.205055	40.031693	43.580574	40.546223	45.610256	121.35519	50.712761	42.845608	37.771488	80.045807	44.438927	54.98801	48.729538	99.349709	56.342224	52.55838	114.16003	42.033775	39.419933	45.117115	36.992748	40.095783	74.810326	42.224495	42.182629	47.994331	49.440323	43.774704	58.941566	37.531742	60.337044	41.990284	51.100803	41.984791	42.144283	53.599827	43.423161	50.05545	90.073814	62.813343	41.924042	50.062359	50.537045	43.711918	55.415684	59.132278	47.932728	45.000751	48.500389	43.629135	47.840611	42.160248	38.816135	49.568275	43.286625	63.617577	49.684769	46.364967	43.790775	55.253506	59.404278	51.763996	64.374542	48.89592	64.947998	57.739784	54.509781	54.444229	49.486649	70.891342	69.915619	57.281921	59.921516	48.756958	49.883617	69.83773	60.77169	56.53339	58.442051	56.623085	54.911106	47.917923	52.789158	59.392754	50.789066	54.485664	75.192406	53.152649	60.806259	64.181549	64.424347	55.090233	67.880486	57.157509	56.755371	59.927525	53.688599	65.266365	66.517174	53.884098	66.174255	66.049309	58.83065	57.672001	53.436104	55.145851	54.667969	62.204418	60.396717	49.624428	60.29932	49.963074	55.001938	60.282242	53.688789	55.540565	51.67411	47.432785	63.84977	58.543373	55.349785
	88.512512	54.865639	57.25201	54.847355	55.412743	48.065529	54.363762	54.795193	47.81353	48.851952	55.7663	56.625874	40.004955	60.632664	61.531849	135.73224	56.048042	56.620338	49.447319	57.488129	46.129318	53.148914	49.522118	54.521843	51.541866	53.479923	61.77282	48.12458	51.934906	59.033726	59.378937	52.541363	55.26799	50.679565	61.575279	49.761673	55.618996	56.122734	48.716534	52.492012	48.341583	52.585052	56.641388	50.231659	58.601376	60.947319	49.276577	48.376171	57.476543	54.176136	47.545158	55.654507	45.07362	53.860279	45.858456	52.095409	46.018555	53.714325	56.442947	49.636189	54.053226	48.767925	66.670403	37.348858	48.155693	49.771114	58.812302	59.278534	47.478233	61.161896	52.133839	40.269871	53.734859	128.99396	46.444897	58.1404	57.852287	73.952576	48.87989	77.290169	41.357304	77.712822	45.576996	34.459648	44.235741	53.085808	40.811333	39.584404	38.389297	43.430973	48.961536	41.253426	37.68935	43.402519	45.092182	63.126949	47.672962	42.878242	58.540306	34.775291	45.81052	45.766983	42.476086	35.975246	42.208183	39.992058	76.576057	43.602139	56.337246	40.759106	45.491508	51.887119	45.188206	41.856236	98.527924	45.832535	47.661118	45.49754	47.307213	108.96863	64.300873	59.181698	46.078655	36.551941	44.169159	40.212406	37.924721	39.544579	40.858238	65.331917	38.794548	45.722523	58.397762	42.952766	46.18438	52.935646	40.437283	46.532078	43.529869	52.984055	52.468773	48.822449	42.930473	41.301834	105.19274	47.105469	45.726341	65.805229	83.544136	61.660618	61.868862	66.386925	42.511383	45.719456	42.04517	40.231934	45.541355	46.26907	47.408901	43.207169	57.700623	46.281364	42.260948	47.337601	39.168556	48.26783	47.135509	45.455761	43.715263	44.183086	50.921329	47.087486	47.050217	57.93372	54.215706	40.635078	43.588085	47.104355	54.905632	81.537155	51.532425	41.144615	40.888687	48.633514	42.305687	44.457657	42.13139	39.660622	44.401329	49.423286	55.214325	48.097092	52.20789	47.135834	55.683323	66.328217	48.111961	54.512852	52.437187	69.208801	58.732632	56.740437	61.898067	55.574146	51.256798	64.449875	53.190781	51.755196	43.477623	60.638481	65.206024	68.563011	66.44136	57.732166	58.172993	54.05563	44.551361	56.301735	62.121956	53.031048	51.815086	73.486092	53.97982	68.72197	51.200451	77.64257	55.33485	81.441437	57.775856	54.025997	76.224777	54.146141	67.994278	56.104626	53.679691	65.476974	59.373894	56.581158	57.901768	49.410645	68.604919	66.365959	56.181141	52.897991	57.213406	49.61179	54.300678	51.17749	54.478691	57.07185	58.58807	56.913815	51.206718	60.206066	56.171722	51.510967
	93.318169	54.535511	66.816872	72.452583	53.155312	48.980976	57.879387	45.097675	51.0098	55.345085	57.218513	51.244396	51.315506	51.961597	64.492302	119.44685	51.951492	51.232422	52.770058	60.63464	47.457699	53.020641	59.204014	48.857918	57.306618	58.181404	55.078606	54.827419	48.847145	54.093075	57.581985	53.812149	49.224113	50.127846	57.946507	57.041679	57.371658	51.274609	52.328011	54.211372	45.53904	51.020424	60.585201	47.110985	58.175549	55.363327	50.653667	49.070007	51.851349	57.127148	47.616077	51.656643	44.851555	64.496269	49.855011	51.493713	52.98835	48.545216	49.793278	52.975773	53.658108	47.485634	55.343433	38.944687	49.941143	49.469505	62.519009	42.089718	46.439854	59.2477	57.638977	40.514511	64.849739	117.67233	51.958595	70.043724	56.961063	62.362305	50.021137	66.043816	43.986145	63.230354	44.127274	36.319664	43.121658	44.143238	40.555603	41.238472	43.304413	44.647087	44.262691	47.890991	42.480419	43.058723	47.60659	41.844563	41.636875	54.921425	84.962128	38.247143	42.74424	43.575531	45.342335	39.640602	45.70673	42.519108	84.864944	44.378735	64.611992	33.838707	51.423977	43.800495	43.987221	44.658436	61.586136	44.602283	41.294796	53.738701	64.689987	108.63342	55.402763	72.578346	47.695835	40.837685	42.903221	39.631355	43.902954	41.948849	40.565601	49.232204	41.091637	46.104836	73.427444	42.020668	43.664818	70.96434	45.652077	39.163685	41.2869	78.311768	40.761787	52.504906	38.934795	34.965279	96.211548	40.237106	48.76136	52.479713	44.702705	65.569817	61.38525	57.02623	46.887524	50.865585	44.336765	39.050583	45.060123	40.928921	49.010612	45.252407	56.90847	46.393631	42.121498	46.987988	46.119919	45.800327	55.953861	41.576279	41.887779	41.514095	41.453796	42.706989	46.238667	50.047489	56.602379	43.830494	41.024879	41.538662	56.206657	80.490044	44.620865	42.900776	45.14027	51.233196	46.432472	46.716637	40.526421	47.76347	45.534489	45.320385	48.251461	58.12952	53.888046	63.058628	60.473515	56.689259	49.162937	47.162975	58.702225	61.648773	57.6567	58.32309	59.576881	56.29594	52.819477	47.166946	46.943012	56.999947	47.38652	68.359337	68.372665	71.001633	65.004303	53.531311	50.082958	55.650364	55.116608	52.324768	47.902966	68.622475	49.247826	47.610367	50.977699	56.571545	55.680771	57.285267	50.626995	62.797123	55.959312	51.806309	74.075554	48.655895	59.346943	59.916794	53.728058	70.517593	60.45433	57.32666	62.891087	60.225914	65.652603	65.386208	62.12833	57.010544	64.454811	54.525555	56.322418	58.30648	53.95446	56.796978	60.627815	60.033375	58.368988	63.145016	56.636883	53.643986
	78.035393	46.829609	68.271599	57.187187	53.367634	81.941872	58.215607	47.063198	50.713448	45.104797	51.110481	49.166008	57.070412	47.048992	57.355522	52.114826	54.633659	53.157372	51.200089	59.12949	45.712479	49.196629	52.418903	51.098701	53.244251	53.793953	48.294376	58.404907	53.857578	51.930462	52.652771	55.830654	64.497017	49.06361	45.862255	57.580116	51.425179	55.23048	55.550243	50.377831	55.289017	53.735119	80.88884	43.343254	56.42915	50.564617	47.58741	53.051456	63.162739	51.18116	50.809429	46.102043	49.54731	77.436966	54.628571	48.544056	47.874168	54.600056	50.837494	54.36739	50.442459	50.51812	60.935242	38.986595	53.655853	48.934307	60.142723	45.91444	47.178726	49.029449	82.534706	41.747898	65.034683	121.19813	47.802284	76.564812	48.73177	42.204582	47.787224	40.998596	37.176189	55.889595	47.796429	40.513393	42.21973	45.297058	41.379513	41.221024	34.851059	49.261063	47.367531	45.173916	47.149609	46.834309	57.264477	43.811157	51.221737	58.49147	104.03323	41.009602	37.578091	45.808289	43.49588	45.083126	44.524433	40.649673	91.402473	54.944214	50.255501	41.807312	43.500946	44.834862	45.336693	42.694565	70.909798	43.033577	39.186989	59.181438	69.138725	78.400436	46.384705	92.201172	47.760918	41.006149	40.92815	39.725361	39.097145	40.6716	45.288841	51.874973	42.519688	46.107475	67.938232	45.64193	41.172939	94.42704	40.147606	46.245102	45.316803	101.76095	44.099464	64.00959	38.077068	35.00285	51.726379	44.222073	49.212486	51.940655	56.190563	59.837528	49.04694	47.001144	38.920914	70.495857	39.697765	39.715855	48.346107	38.60997	45.938793	41.762894	53.909355	45.907661	40.409817	47.540909	41.375607	49.902843	62.912437	46.267677	42.790398	46.0107	42.465313	44.081226	44.493149	56.744106	45.554573	37.794834	48.001091	38.036621	43.321987	53.270905	49.772316	44.062965	50.067314	49.045158	38.165775	45.981773	37.927811	55.502415	46.008617	39.21838	48.346626	58.152843	56.455734	68.717102	59.492683	60.877239	53.779129	60.019146	58.010536	51.884823	52.836342	71.876099	53.851139	49.956917	56.983467	43.858368	48.111404	52.449501	59.153503	63.060665	66.270775	70.043976	54.969429	60.34919	53.95388	51.607117	52.475037	49.745491	53.241486	68.648354	48.898045	56.475758	61.72147	61.427094	57.456264	60.881058	55.111115	51.450027	53.60416	54.159679	68.173065	58.503292	48.77932	63.130726	65.684013	58.354996	54.416916	52.254238	54.565701	61.700764	51.725178	65.093781	70.766762	51.844482	57.526089	64.317184	54.920033	54.224762	54.163521	52.760769	66.325989	58.193527	55.091244	63.895046	53.755974	61.306995
	86.697861	49.662407	65.599709	52.928825	56.419281	110.18347	55.426754	53.146469	43.881241	48.520645	53.231205	51.226524	52.688972	55.337276	51.107475	62.191265	49.103245	51.980568	53.430462	59.49015	46.027802	56.986149	52.289665	53.386387	52.838982	47.334808	50.22797	54.368526	50.526489	46.563622	60.99839	66.183533	59.33894	43.673939	44.37159	54.421955	51.649902	62.369213	54.120476	59.569328	57.033699	57.722813	77.833496	46.065525	53.677288	55.05648	48.837578	57.254585	64.81884	55.351891	45.986172	50.407978	57.641102	69.720314	46.912178	47.711605	49.78064	49.153625	49.250763	56.692436	54.112045	57.762142	68.900177	41.310955	51.93512	47.267044	69.210823	45.859638	41.694103	45.37566	75.940979	46.307587	45.033279	134.86018	43.998978	55.323414	41.484032	49.987366	34.608391	42.751987	38.701359	52.518425	43.498283	43.581818	42.994652	43.621986	44.074253	50.893349	44.696651	40.475414	51.88274	46.347672	45.311951	41.113308	65.581963	52.006145	47.684055	51.863773	94.506088	42.692722	46.093269	46.212273	44.053051	44.057793	48.209724	42.906334	56.762947	57.557415	48.812576	38.370289	45.247044	48.524403	43.371986	41.569561	49.070755	38.941662	40.557339	63.014145	90.074783	45.989521	50.480762	120.84815	49.610245	44.363628	38.884499	43.097908	38.254372	36.619297	44.793747	46.245102	40.201916	59.489273	39.014145	42.794151	43.079773	63.961693	41.202744	50.514084	46.755581	88.817879	56.58416	92.457802	40.695442	41.316597	36.233212	52.521194	43.331688	48.472324	56.454578	56.528286	42.573524	45.614868	37.103577	88.017891	41.244476	46.995457	52.576447	40.861095	40.26693	43.980824	69.159904	58.423275	44.742035	43.384003	44.356548	56.132862	58.016953	42.528378	40.861523	43.290981	42.563824	37.523376	47.788616	43.652653	33.300224	36.716393	42.030579	36.172764	53.490005	68.377449	42.231766	38.004883	61.260216	47.712658	43.513779	44.49789	45.422997	53.743916	47.220009	44.17358	49.890762	59.967285	53.728897	61.24601	59.372093	55.925838	47.940731	54.965973	54.698933	45.983768	55.329102	69.234184	46.898853	56.032463	51.307892	42.811058	62.345116	58.86084	56.396084	55.573868	61.582104	52.935928	54.017632	64.508568	50.907448	52.753086	56.776356	58.616608	56.419579	58.470398	54.835468	57.040886	86.116737	60.12899	65.385605	53.267426	56.710182	49.956272	58.54155	52.992577	50.255028	71.026527	48.178524	61.108337	58.353752	50.186836	59.626556	57.196625	50.633263	60.097038	58.313328	54.558147	68.070557	58.328968	47.323479	60.811581	55.843655	53.035492	58.98991	55.76894	63.096909	55.677467	62.683289	64.98497	56.753227	54.913788
	102.9602	67.440498	69.121666	47.850929	55.779949	88.509636	48.081924	50.325363	48.030296	52.051464	51.641621	48.063404	55.31509	55.287453	46.814697	55.871208	52.256298	54.557739	46.498432	49.885204	50.984673	49.944191	50.968582	56.1502	52.732788	50.876827	53.647614	51.567528	49.962021	48.532127	52.062687	61.487537	52.265076	47.845825	46.602631	52.362408	54.989403	55.540611	46.557785	62.426849	42.413555	58.700897	57.002327	59.817101	56.254078	50.124672	54.366638	68.751587	98.627251	60.557991	43.115395	57.689404	49.263702	47.639595	48.577251	52.421692	41.075264	53.824276	49.229801	55.582497	53.575344	53.032616	55.725319	36.650005	49.834091	50.237129	59.370075	40.896606	47.761967	41.915997	41.656658	47.32011	35.659431	120.48611	40.459148	40.448654	41.868469	59.402561	39.328781	40.125332	47.062706	47.876785	33.677795	53.350941	32.73312	47.256145	38.545017	50.422611	41.441483	38.157021	52.841084	45.653622	45.584076	44.375668	62.194267	49.823685	45.256546	56.208759	46.679234	41.381893	49.263252	40.453892	53.013756	40.141361	45.780266	43.377995	44.273872	48.48333	49.516838	34.657852	49.718414	49.996571	46.069	39.989613	50.345684	40.540882	40.16151	86.937752	64.345894	46.635784	40.717884	61.455223	50.923561	48.931431	40.54026	47.840801	36.520809	38.817574	50.55595	39.00494	43.316925	55.303417	43.719257	40.663769	39.234688	42.22327	44.281105	45.87101	39.67794	48.567146	71.607254	93.24073	37.424992	40.502987	36.348225	52.276188	46.004971	52.586983	64.564781	40.53558	40.965378	41.704273	41.086292	71.418983	41.54081	41.502251	55.271294	52.093994	47.725189	44.468815	57.094917	48.552574	42.660919	50.354439	39.956287	90.468613	74.717651	52.974274	46.696896	46.223839	43.247314	42.328411	48.060745	44.991718	43.809078	40.2659	39.829346	38.936493	48.945724	72.946449	42.118557	41.012157	55.683647	38.141376	48.961536	46.312309	47.604897	51.567635	44.902691	46.677795	48.265686	63.648178	51.974709	62.51976	53.054157	55.389893	54.98241	54.684597	55.576359	50.220482	63.78941	57.511669	49.680134	54.882523	49.472786	51.238583	60.135963	52.558273	65.80085	49.472702	50.771469	63.828014	55.276058	57.916447	58.917984	53.778442	48.991085	64.783463	56.936668	53.209213	51.830856	68.022255	83.643509	65.500725	64.02253	56.459641	56.184746	54.570957	60.824669	53.387505	51.752556	62.603424	56.534294	57.354321	57.368568	49.059277	60.14579	58.881203	46.173779	58.391712	61.916115	49.619987	74.606201	56.107071	51.072285	54.816048	53.54425	59.159683	58.844833	53.225304	54.038422	58.449284	66.767776	53.770329	50.621803	54.61615
